Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26,30,24,,86,2.03,16.6,0,,,,,,
2,26.2,32,23,,84,1.02,15.9,2.6,7.6,,,,,
3,,,,,,,,,,,,,,
4,25.6,32,22,,87,0,21.6,2.2,7.6,,,,,
5,24.6,26,24,,92,6.1,11.1,1.1,7.6,,,,,
6,25.3,32,23,,89,24.89,16.7,1.9,11.1,,,,,
7,25.5,29,23,,85,13.97,19,5.6,14.8,,,,,
8,26.2,31,23,,84,21.08,13.4,1.5,7.6,,,,,
9,26.2,31,23,,87,0.25,18.3,2.2,7.6,,,,,
10,25.5,34,22,,86,5.08,15.1,3,7.6,,,,,
11,26.5,38,22,,80,0,13,1.3,7.6,,,,,
12,24.5,28,22,,89,5.08,9,2.8,11.1,,,,,
13,26.2,31,22,,82,0,20.9,2.6,7.6,,,,,
14,26.2,32,22,,83,0,16.3,0,,,,,,
15,25.2,30,23,,57,0,20,,,,,,,
16,23.8,38,18,,89,0,20.1,2.2,7.6,,,,,
17,25.6,30,23,,88,,12.6,1.5,7.6,,,,,
18,24.8,31,24,,93,22.1,12.6,0,,,,,,
19,,,,,,,,,,,,,,
20,26.5,30,23,,84,1.02,18.8,0,,,,,,
21,26.7,31,23,,82,0,18.3,3.7,7.6,,,,,
22,25.8,32,21,,83,0,24,0,,,,,,
23,,,,,,,,,,,,,,
24,28,31,23,,77,22.1,22.5,1.9,7.6,,,,,
25,27.7,32,24,,80,0,22.2,1.3,7.6,,,,,
26,27.3,31,24,,80,0,14.2,1.3,7.6,,,,,
27,24.6,31,23,,92,20.07,12.1,0,,,,,,
28,27.3,33,24,,80,0,20,2.2,7.6,,,,,
29,28.8,32,25,,75,0,24.9,5.6,11.1,,,,,
30,27.6,31,24,,84,0,22.5,3,7.6,,,,,
31,28,32,23,,79,0,16.1,3.7,11.1,,,,,
