Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.3,10,2,,37,0,11.3,17.2,27.8,,,,,
2,6.7,10,2,,46,0,11.3,14.4,22.2,,,,,
3,,,,,,,,,,,,,,
4,7.5,11,1,,64,0,11.3,7.8,14.8,,,,,
5,8,12,1,,61,0,11.3,5.9,18.3,,,,,
6,8.6,12,2,,51,0,11.3,12.2,22.2,,,,,
7,9.4,13,1,,42,0,11.3,11.3,18.3,,,,,
8,9.7,13,3,,44,0,11.3,14.1,27.8,,,,,
9,7,11,2,,38,0,11.3,24.1,27.8,,,,,
10,,,,,,,,,,,,,,
11,9.8,16,0,,35,0,11.3,13.3,14.8,,,,,
12,9.4,16,2,,34,0,11.3,18,22.2,,,,,
13,10.9,17,1,,32,0,11.3,10.7,14.8,,,,,
14,12.1,18,3,,31,0,11.3,13.7,18.3,,,,,
15,12,17,5,,25,0,11.3,17,22.2,,,,,
16,8.8,14,1,,32,0,11.3,10.9,14.8,,,,,
17,,,,,,,,,,,,,,
18,7.8,14,-3,,36,0,11.3,7.2,14.8,,,,,
19,11,15,7,,28,0,11.3,10.7,18.3,,,,,
20,10.3,12,5,,32,0,11.3,25.7,33.5,,,,,
21,9.4,14,1,,31,0,11.3,14.3,27.8,,,,,
22,9,13,-1,,33,0,11.3,13,27.8,,,,,
23,9.5,14,1,,29,0,11.3,10.2,11.1,,,,,
24,,,,,,,,,,,,,,
25,10.2,14,2,,28,0,16.1,19.4,27.8,,,,,
26,8.1,12,-2,,41,0,11.3,9.8,18.3,,,,,
27,11,15,1,,27,0,16.1,17.2,27.8,,,,,
28,10,16,-1,,34,0,20.9,15.6,22.2,,,,,
29,9.6,14.8,-2,,30,0,19,20.4,27.8,,,,,
30,7.7,13,-2,,34,0,17.7,21.5,37,,,,,
31,,,,,,,,,,,,,,
