Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.2,7.4,4.6,1016.8,66,,41,27,42.4,,,,,
2,5.7,6.3,4.6,1016,86,,25.4,33.7,57.2,,,,,
3,3.1,4.6,1.9,1020.6,90,0,19,10.2,29.4,,,,,
4,6.3,9.6,3,1021,76,0,42,6.7,11.1,,,,,
5,9.1,11.9,5.8,1017.3,62,0,43.9,7.6,11.1,,,,,
6,6.2,8,4.6,1023.1,86,0,43.9,7.8,13,,,,,
7,4.9,6.3,3,1020.8,85,0,29.1,6.9,11.1,,,,,
8,3.2,5.2,1.9,1019.7,93,0,18.2,10,14.8,,,,,
9,4.1,6.3,1.9,1016.1,89,0,24.6,12.4,20.6,,,,,
10,2.7,4.6,1.3,1009.8,96,0,5.8,10.7,16.5,,,,,
11,4.2,4.6,3.5,1013,90,,11.6,10.2,18.3,,,,,
12,4.1,4.6,3.5,1016.1,89,0,29.9,8,11.1,,,,,
13,5.7,9.1,3.5,1016.7,89,,31.4,5.9,9.4,,,,,
14,6.6,8,5.2,1020.8,93,,32,4.8,7.6,,,,,
15,6.1,6.9,4.6,1020.1,93,0,13.7,4.6,7.6,,,,,
16,5.1,6.3,3.5,1018.1,95,,14.6,6.3,9.4,,,,,
17,4.9,8,4.1,1014.1,95,,18.5,7.2,22.2,,,,,
18,4.7,5.8,4.1,1012.8,99,,16.7,13,25.9,,,,,
19,4.3,4.6,3.5,1009.7,86,,26.1,11.9,20.6,,,,,
20,4,5.8,0.8,1009.7,83,,28.2,17.2,20.6,,,,,
21,4.9,6.9,4.1,1012.1,81,0,28,17.2,42.4,,,,,
22,3.7,5.8,1.9,1001.2,88,,14.3,62.4,107.2,,,,,
23,2.8,3.5,1.9,1002.6,89,0,21.9,12.2,14.8,,,,,
24,3.9,9.1,1.3,1003.1,82,0,23.2,8.5,18.3,,,,,
25,6.4,9.1,3.5,1006.7,,0,38,12,25.9,,,,,
26,4.2,6.9,2.4,1007.5,87,0,43.9,7.4,11.1,,,,,
27,5.8,6.3,5.2,1001.7,75,0,45.1,7.8,13,,,,,
28,5.5,6.9,4.6,1004.5,75,0,43,8.5,14.8,,,,,
29,2.6,4.1,1.3,1009.3,95,0,16.4,6.5,9.4,,,,,
30,2.3,4.6,1.3,1016,96,0,2.4,5.2,11.1,,,,,
31,4.4,11.3,0.2,1018.1,84,0,19,4.1,9.4,,,,,
