Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,29.7,34.6,22.7,1019.2,59,0,15.9,13.5,18,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,30.2,35.6,23.7,1017.4,59,0,11.4,13.5,18,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,31.7,35.9,23.8,1016.7,52,0,13.5,15.4,21.7,,,,,
17,29.8,36.7,23.1,1017.3,59,0,14.8,12.6,21.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,28.9,35.6,23.9,1015.8,66,0,14.5,20.7,25.2,,,,,
29,,,,,,,,,,,,,,
30,30.6,34.5,21.4,1013.8,55,0,11.4,16.1,25.2,,,,,
31,,,,,,,,,,,,,,
