Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.2,28.2,13.3,1019.5,75,0,10,14.4,18,32.4,,,,
2,14.5,18.7,12.2,1027.1,81,0,10,12.6,18,25.2,,,,
3,14.4,18,9.6,1028.6,88,0,10,5.4,10.7,18,,,,
4,16.6,20.5,11.2,1024,71,0,10,6.3,10.7,14.4,,,,
5,20.7,25.7,12.5,1017.6,63,0,10,8.5,10.7,14.4,,,,
6,24.8,30.1,17.2,1012.4,54,0,10,16.1,21.7,35.9,,,,
7,23.2,30,17.6,1009.5,60,2.03,9.2,18.5,28.7,50.4,,,,
8,23.2,28.6,16.7,1007.1,76,18.03,10,8.1,10.7,35.9,,,,
9,20.8,30.3,15,1005.7,79,0,8.2,13.3,18,32.4,,,,
10,15.7,17.1,14.6,1008.8,98,19.05,5.3,8.1,14.4,21.7,,,,
11,14.8,15.7,14.2,1011.6,97,0.76,8.2,9.8,10.7,21.7,,,,
12,15.1,17,14.2,1013.7,94,1.02,10,14.8,21.7,32.4,,,,
13,15.6,18.2,11.9,1015.5,75,0,10,11.3,18,28.7,,,,
14,16.1,20,9.7,1013.3,83,0.51,10,9.3,10.7,21.7,,,,
15,15.4,17.5,13.7,1014,78,0,10,18.9,21.7,32.4,,,,
16,15.4,18.5,11.8,1014.5,85,0,10,12.2,18,25.2,,,,
17,13.8,17.2,10.5,1011.3,90,7.87,10,13.3,21.7,32.4,,,,
18,14.3,18.6,12.7,1007.4,93,3.05,9.2,10.7,18,32.4,,,,
19,15.4,18.2,12.2,1002.4,84,0,8.5,12.6,21.7,32.4,,,,
20,15.7,18,14,1003.2,86,0,10,18,21.7,35.9,,,,
21,15.3,17.5,14.3,1009.5,87,3.05,10,22.2,25.2,43.2,,,,
22,16.3,19.2,14.2,1012.3,83,0,10,11.9,18,28.7,,,,
23,16.5,18,15.1,1010.1,82,5.08,9.2,20.7,28.7,50.4,,,,
24,15.1,17.3,12.8,1012.3,90,1.02,10,7.8,10.7,21.7,,,,
25,14.6,16.8,12.9,1015.2,80,0.25,10,18.5,21.7,28.7,,,,
26,15.1,17.5,13.9,1017.1,93,0,10,15.4,18,28.7,,,,
27,15.9,19,11.2,1021,88,0,9,11.3,18,25.2,,,,
28,18.6,25,12.4,1020.9,75,0,10,13.9,21.7,32.4,,,,
29,22.3,27.2,15.6,1016.6,68,0,10,11.3,18,25.2,,,,
30,22.3,26.3,17.8,1012.2,77,0,11.3,7.2,10.7,21.7,,,,
