Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,25.5,14.1,1007.5,93,15.24,13.8,14.1,33.5,44.6,,,,
2,16.2,21.8,15,1003.8,91,29.21,14.3,26.3,38.9,59.4,,,,
3,19.6,25,15.3,1007.6,68,2.03,14.3,17.8,29.4,35.2,,,,
4,19.8,27,13,1014,72,0,14.3,11.5,24.1,,,,,
5,20.7,27,13.1,1019.7,75,0,14.3,9.6,18.3,,,,,
6,20.2,26.7,14.7,1021.9,80,0,14.3,11.9,22.2,,,,,
7,20.9,28,14.7,1022.8,76,0,14.3,6.5,13,,,,,
8,22.3,28,15.8,1023.4,82,0,14.3,10.4,22.2,,,,,
9,21,26.4,19,1021.6,91,0.51,14.3,12,25.9,35.2,,,,
10,19.3,24,15.8,1021.9,90,0,8.7,13.5,25.9,33.5,,,,
11,21.3,27.1,16,1022.3,88,0,10.6,16.1,31.7,42.4,,,,
12,20.3,27.1,17,1017.4,93,87.88,12.9,18,25.9,40.7,,,,
13,18.1,22.1,15.5,1018,94,53.85,7.7,19.6,31.7,42.4,,,,
14,19.3,25.1,15,1012.7,90,9.14,12.9,20.4,46.5,70.6,,,,
15,18.2,25.1,13,1012.9,78,0,13.7,19.3,33.5,51.9,,,,
16,19.3,25,13.1,1015.5,77,0,14.3,10.4,25.9,35.2,,,,
17,18,25,14,1017.3,87,0,13.5,18.5,33.5,48.2,,,,
18,18.4,22.6,14,1015.3,92,0,9.3,32.2,38.9,57.6,,,,
19,15.7,20.6,12,1014.7,80,11.68,12.7,21.7,35.2,53.5,,,,
20,13.5,19,8.5,1026.1,62,11.43,14.3,5.7,14.8,,,,,
21,13.9,19.3,8,1026.7,72,0,14.3,13.5,31.3,42.4,,,,
22,14.2,19.3,8.1,1022.9,77,0,14.3,20.2,35.2,50,,,,
23,14.6,20.3,8.9,1019.7,78,0,14.3,21.1,37,46.5,,,,
24,18.3,26,9.6,1020.7,79,0,14.3,7,18.3,,,,,
25,18.1,26,11.5,1020.5,84,0,14.3,14.4,27.8,40.7,,,,
26,20.7,28.1,15,1015.3,78,0,14.3,8,16.5,,,,,
27,20.3,28.1,15,1010.7,80,0,14.3,12,27.8,33.5,,,,
28,19.3,26.2,15.8,1005.4,86,0,14.3,14.1,25.9,,,,,
29,18.8,22.6,15.8,1002.3,90,1.27,10.8,13.7,22.2,33.5,,,,
30,18.4,24,15,1008,76,0,11.4,9.1,14.8,,,,,
31,16.3,23.5,8.6,1017,72,0,14.3,13.9,31.7,40.7,,,,
