Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.6,31.5,8,,38,0,10,5.6,11.1,,,,,
2,20.4,31.5,9,,31,0,10,6.9,14.8,,,,,
3,21.4,31.5,7,,32,0,10,8.3,20.6,,,,,
4,18.1,30.5,9.5,,37,0,10,7,22.2,,,,,
5,18.9,29.5,6,,35,0,10,6.3,14.8,,,,,
6,18.7,29.5,9,,45,0,10,9.6,18.3,,,,,
7,18.9,29.2,4.4,,44,0,10,4.8,16.5,,,,,
8,19.1,30,6.6,,38,0,10,4.3,13,,,,,
9,18.2,30.3,7,,36,0,10,3.5,9.4,,,,,
10,19.4,30.3,6,,42,0,10,12.6,25.9,,,,,
11,20.2,27.8,13.5,,55,0,10,16.7,22.2,,,,,
12,17.7,26.5,7.8,,52,0,10,5.2,16.5,,,,,
13,19.4,31,6.5,,43,0,10,4.8,13,,,,,
14,19.8,30.5,8.3,,45,0,10,4.8,9.4,,,,,
15,20.2,30,10,,39,0,10.3,4.4,20.6,,,,,
16,17.9,24.2,13,,58,0,10,12.8,22.2,,,,,
17,17.1,25.5,7.6,,62,0,10,11.7,22.2,,,,,
18,16.7,25.5,6.4,,56,0,10.1,7,16.5,,,,,
19,14.7,25,4,,47,0,10,4.8,13,,,,,
20,16.6,26,4,,38,0,10,7.2,18.3,,,,,
21,18.1,25.6,4,,37,0,10,13.1,24.1,,,,,
22,16.1,25.6,8.5,,64,0,10.5,17.6,27.8,,,,,
23,16.7,22.5,11.9,,70,0,10.8,18.1,27.8,,,,,
24,16,23.2,9.5,,70,0,10.5,10.6,22.2,,,,,
25,16.4,24,9,,59,0,10.3,7,18.3,,,,,
26,17.7,25.2,6.7,,49,0,10.3,5,14.8,,,,,
27,18.1,27,6.7,,48,0,10.5,5.2,11.1,,,,,
28,19.7,27,10,,41,0,10.3,9.8,20.6,,,,,
29,17.7,22,11,,57,0,10.5,15.6,29.4,,,,,
30,14.1,23,3,,54,0,9.3,4.4,13,,,,,
