Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.5,20.4,17.8,1013.4,96,89.92,10.6,4.1,7.2,,,,,
2,19.4,21.3,17.9,1012.2,98,0.51,7.4,0.9,7.2,,,,,
3,22.8,24.4,19.3,1010.7,86,0,15.9,4.3,14.4,,,,,
4,23.2,25.3,21.3,1010.5,89,0,20,7.2,14.4,,,,,
5,23.6,25.6,21.6,1008.6,87,0,20,3.5,7.2,,,,,
6,24.1,27.7,21.9,1006.6,83,0,20,8.3,21.7,,,,,
7,23.8,27.5,22.2,1005.1,88,0,16.6,4.4,7.2,,,,,
8,24.2,26,22.5,1005.1,86,0,18.5,3.5,7.2,,,,,
9,25.1,26.7,22.7,1006.2,80,0,20,10.7,18,,,,,
10,24.1,25.7,23.1,1005.4,87,0,18.3,6.7,18,,,,,
11,25.8,28.6,23.6,1004.2,82,0,20,9.6,21.7,,,,,
12,20.3,23.4,18.8,1013.2,83,0,15.9,17.2,25.2,,,,,
13,21.3,25.3,18.3,1018.1,64,0,20,12.8,21.7,,,,,
14,20.6,23.5,18.7,1017.7,72,0,20,12.2,21.7,,,,,
15,20.4,23.5,16.1,1016.1,83,0,18.8,11.3,18,,,,,
16,23.7,25.6,22.9,1011.9,83,0,18,10.7,18,,,,,
17,23.1,25,21.2,1009.7,92,2.03,15.8,5.7,14.4,,,,,
18,25.4,29.5,21.2,1007.4,79,0,20,12.4,25.2,,,,,
19,26.2,31.4,23.6,1005.9,78,0,20,14.4,21.7,,,,,
20,26.7,32.9,22.3,1005.4,75,0,20,7.2,14.4,,,,,
21,26,31.5,22.3,1005.5,78,0,20,11.5,21.7,,,,,
22,26.4,30.3,23.1,1006.4,80,0,20,13.5,21.7,,,,,
23,26.9,31,23,1006.4,76,0,20,10.7,14.4,,,,,
24,25.4,31,22.9,1006.2,85,0,20,10.4,21.7,,,,,
25,27.6,32.2,23.5,1004.2,69,0,20,7.2,14.4,,,,,
26,28.7,34,23.6,1005.4,74,0,20,6.1,14.4,,,,,
27,25.4,27.2,23.7,1008.8,89,0,20,4.4,7.2,,,,,
28,27.1,30.8,23.4,1008.6,73,0,20,5.7,14.4,,,,,
29,26.8,31.1,20.9,1006.2,76,0,20,7.8,18,,,,,
30,27.2,31.7,22.5,1005.2,78,0,20,9.6,18,,,,,
