Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.1,14.5,2.9,1026.2,93,0,,2.2,3.5,,,,,
2,10.1,15.6,5.2,1020.9,87,0,,2,3.5,,,,,
3,10.4,12.7,8.3,1026.6,96,11.94,,2.2,3.5,,,,,
4,7.9,9.2,6.6,1024.1,94,0,,3.1,5.4,,,,,
5,7.2,9.3,5.3,1017.8,95,0,,1.9,3.5,,,,,
6,6.2,8.7,5.1,1012.1,93,0,,2.4,3.5,,,,,
7,6.5,7.1,5.7,1023.7,86,1.02,,3,5.4,,,,,
8,5.8,6.9,3.8,1027.3,87,7.87,,4.6,5.4,,,,,
9,4.8,6.1,2.8,1025.1,97,9.14,,2,5.4,,,,,
10,2.4,3.2,1.4,1022.7,98,10.92,,1.9,3.5,,,,,
11,2.8,5.5,0.4,1028.3,89,0,,2.8,3.5,,,,,
12,1.9,6.1,-1.5,1029.3,92,0,,2.2,3.5,,,,,
13,3.1,3.6,2.6,1022.5,92,0,,2,3.5,,,,,
14,2.7,3.8,2.1,1013.1,90,0.25,,3.5,5.4,,,,,
15,0,1.2,-2.1,1019.5,,9.91,,2.8,3.5,,,,,
16,-2.2,0.7,-5.7,1017.5,92,0,,2,3.5,,,,,
17,1,2.3,-0.7,1012.8,89,0.76,,3,3.5,,,,,
18,1,2.8,-1.1,1008.7,87,2.03,,6.7,9.4,,,,,
19,-1.7,-0.9,-2.5,1005.3,96,0.51,,1.5,1.9,,,,,
20,-2.6,2,-6.1,1014.5,89,0,,2,3.5,,,,,
21,-6.2,-3.8,-9.7,1014.6,95,0,,2.6,3.5,,,,,
22,-2,-1,-4.1,1015.2,82,0,,3.7,7.6,,,,,
23,0.8,1.8,-1.7,1019.9,86,3.05,,5.4,7.6,,,,,
24,2.6,3.3,1.5,1027.5,94,3.05,,5.6,7.6,,,,,
25,4.7,6.6,2.7,1032.9,89,0.76,,5.6,7.6,,,,,
26,2.8,7.6,-0.8,1032.8,92,0,,2.2,5.4,,,,,
27,2.7,7.1,-2.2,1030.6,82,0,,4.1,7.6,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,-2.3,0.1,-2.8,1033.0,99,0,,1.9,1.9,,,,,
