Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.6,26,11.5,,24,0,10,6.1,14.8,,,,,
2,24.6,27,22,,17,0,,18,22.2,,,,,
3,,,,,,,,,,,,,,
4,22.7,25,20,,26,0,,20.4,27.8,,,,,
5,18.9,23,13.6,,35,0,,16.1,33.5,,,,,
6,20.4,24,12.8,,31,0,,8.9,22.2,,,,,
7,19.8,24.1,13,,31,0,,20.4,33.5,37,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,18.9,22,12,,31,0,,19.6,35.9,,,,,
11,17.6,22,11,,37,0,,11.3,24.1,,,,,
12,18.8,22.3,13,,30,0,,21.1,33.5,,,,,
13,,,,,,,,,,,,,,
14,16.4,22.3,12,,36,0,,13,18.3,,,,,
15,20.3,24,17,,30,0,,17.6,22.2,,,,,
16,21.2,25,11.6,,25,0,10,7.2,20.6,,,,,
17,20.4,24,16,,28,0,,22,33.5,,,,,
18,19.7,23,12,,25,0,,24.1,27.8,,,,,
19,19.2,22,15,,25,0,,24.8,37,,,,,
20,18.2,22.4,12,,29,0,,26.7,35.2,,,,,
21,18.6,23,10.6,,23,0,,13,27.8,,,,,
22,21,25,12,,18,0,,16.7,20.6,,,,,
23,22.2,26,12,,15,0,,12.8,20.6,,,,,
24,23.5,27,16,,14,0,,16.9,25.9,,,,,
25,19.4,23,13,,20,0,,16.5,33.5,,,,,
26,20.1,24.3,11,,23,0,,13.7,24.1,,,,,
27,21.3,24,15,,21,0,,22.2,35.2,,,,,
28,19.4,25,13.5,,29,0,,17.6,27.8,46.5,,,,
29,24.3,27,15,,17,0,,18.5,31.7,,,,,
30,23.9,28,15,,19,0,,13.7,24.1,,,,,
31,23.9,27,17,,19,0,,11.7,18.3,,,,,
