Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.6,21.2,17.2,,90,25.15,10,6.3,10.7,,,,,
2,,,,,,,,,,,,,,
3,18.8,20.4,17.7,,96,16,5,,,,,,,
4,18.6,20.1,17.5,,99,21.08,2.6,,,,,,,
5,18.6,19.8,17.1,,99,10.92,,,,,,,,
6,19.6,21.2,17.6,,95,9.4,7.6,2.8,7.2,,,,,
7,19.9,21.7,17.9,,96,18.54,5,2.8,7.2,,,,,
8,19.3,20,18.6,,99,12.45,,0.9,3.5,,,,,
9,19.4,21.2,18,,92,12.95,7.6,0.9,3.5,,,,,
10,22.2,25.2,17.7,,76,0,12.6,3.5,10.7,,,,,
11,21.2,22,20,,79,0,12.6,6.3,18,,,,,
12,20.3,22.2,19.1,,88,6.6,10,1.9,3.5,,,,,
13,21.9,26,17.4,,78,2.79,20,4.4,10.7,,,,,
14,22.5,25.2,19.8,,73,0,20,,,,,,,
15,,,,,,,,,,,,,,
16,19.3,20,18.7,,91,25.91,8.5,1.9,7.2,,,,,
17,18.5,19.2,17.9,,92,48.51,7.6,3.5,10.7,,,,,
18,19.2,21.2,17.3,,88,1.52,10,0.9,3.5,,,,,
19,20,22.6,18.1,,88,0.25,10,,,,,,,
20,20.3,22.2,17.6,,85,0,12.6,8.1,18,,,,,
21,21.6,25.2,19.2,,83,0,10,7.2,14.4,,,,,
22,20.7,23.5,18.2,,95,2.03,7.6,2.8,10.7,,,,,
23,21.2,23.5,18.2,,94,45.47,5,,,,,,,
24,20.2,22.5,18,,,17.02,5,1.9,3.5,,,,,
25,20.1,24.2,17.3,,86,30.23,15,,,,,,,
26,20.3,24,16.3,,80,0,15,,,,,,,
27,20.4,24.2,16.4,,79,0,15,4.4,7.2,,,,,
28,19.5,21.2,17.4,,94,14.22,7.6,1.9,3.5,,,,,
29,21,23.2,18.4,,87,11.18,10,0,,,,,,
30,19.5,20.2,18.2,,96,23.62,7.6,4.4,10.7,,,,,
31,18.1,18.7,17.2,,,162.05,,5.4,7.2,,,,,
