Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,29.6,12,1018.4,47,0,20,10.7,21.7,24.1,,,,
2,20.6,28.5,13.8,1019.1,45,0,,10.2,18,,,,,
3,22.1,30.8,13.3,1018.9,45,0,20,8.3,18,,,,,
4,22.6,30.8,13.1,1016.0,46,0,18.2,8.5,18,20.6,,,,
5,20.3,26.9,14.5,1016.4,61,0,18,6.7,18,,,,,
6,20.2,27.9,14.1,1011.7,60,0,20,10.7,21.7,22.2,,,,
7,13.2,20.1,9.4,1016.1,70,2.03,18.5,15.2,28.7,,,,,
8,12.9,18.2,8.4,1022.4,73,2.03,18.7,12.6,21.7,,,,,
9,15.1,22.4,6,1022.1,64,0,20,8.9,21.7,,,,,
10,18.7,25.9,12.9,1017.8,63,0,20,9.1,21.7,,,,,
11,19.2,26.8,13.7,1018.3,57,0,20,6.7,18,,,,,
12,19.5,28.1,10.5,1018.0,48,0,23.2,5.2,10.7,13,,,,
13,21.4,30.9,11.9,1018.2,47,0,22.5,6.7,14.4,14.8,,,,
14,24.8,32.1,14.5,1017.7,45,0,20,6.7,10.7,13,,,,
15,25.3,34.4,16.5,1016.2,50,0,20,8.3,25.2,,,,,
16,28.2,33,21.6,1010.4,49,0,20,9.3,14.4,16.5,,,,
17,23.1,30.8,15.8,1013.2,62,0,19.8,8.3,21.7,,,,,
18,21.6,29.5,12.9,1015.5,67,0,20,9.3,21.7,,,,,
19,19.3,25.7,11.6,1015.6,74,0,20,11.1,18,18.3,,,,
20,20.7,29,11.4,1014.2,69,0,20,8.1,18,,,,,
21,23.4,31.4,14.8,1012.3,66,0,20,7.4,14.4,16.5,,,,
22,23.3,31,14.8,1014.7,64,0,20,8.7,18,20.6,,,,
23,24.7,33.9,15.1,1019.2,56,0,20,5.9,14.4,20.6,,,,
24,27.6,37.1,17.8,1020.5,47,0,,7.2,21.7,,,,,
25,27.3,36.1,18.8,1019.0,47,0,,9.3,21.7,22.2,,,,
26,25.5,34.6,16.2,1017.3,60,0,20,7.4,21.7,,,,,
27,24.8,33.7,16.4,1015.2,59,0,20,8.9,21.7,,,,,
28,23.1,31,15.3,1012.9,67,0,20,10.7,25.2,,,,,
29,21.7,31,12,1015.3,75,0,20,8.3,21.7,,,,,
30,25.1,33.3,16.2,1015.9,74,0,20,5.7,10.7,14.8,,,,
31,26.8,35.7,16.6,1014.6,81,0,,7.8,18,22.2,,,,
