Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,11,4,1010.8,93,5.08,26.4,14.4,18,,,,,
2,10.2,15,4,1010.2,87,0,43.5,22.6,43.2,,,,,
3,15.9,22,6,1005.5,67,0,50.1,45.6,50.4,,,,,
4,10,22,4,1010.4,77,0,26.1,27,50.4,,,,,
5,5.2,8,4,1018.1,97,1.02,16.1,16.9,25.2,,,,,
6,8.8,13,4,1015.7,92,0,50.1,12.2,14.4,,,,,
7,10.1,15,4,1014.4,80,0,45.9,11.7,18,,,,,
8,15.7,20,4,1014,63,0,41.4,11.9,21.7,,,,,
9,19.8,26,5,1012.2,56,0,34.9,18.5,25.2,,,,,
10,14.2,25,6,1013.3,74,0,11.9,12.6,21.7,,,,,
11,5.8,7,5,1018.8,95,0,12.7,19.8,25.2,,,,,
12,6.2,15,5,1013.8,94,0,13,16.1,18,,,,,
13,4.4,6,4,1011.5,100,0,5,13.9,18,,,,,
14,4.4,5,3,1008.7,93,1.02,17.7,16.1,28.7,,,,,
15,5.4,6,3,1010.9,84,0,18.8,19.8,28.7,,,,,
16,5,7,2,1012.3,79,0,38.8,12.2,21.7,,,,,
17,7.4,10,2,1009.5,75,0,46.2,19.3,28.7,,,,,
18,10.5,17,6,1005.7,76,0,31.2,17.6,28.7,,,,,
19,8.3,13,6,1012.6,93,0,34.1,10.2,21.7,,,,,
20,9,14,4,1017.6,87,0,17.4,14.4,25.2,,,,,
21,14,18,4,1014.9,64,0,47.8,25.2,35.9,,,,,
22,13.2,18,10,1009.7,76,1.02,30.7,15.9,32.4,,,,,
23,8.6,10,8,1004.2,93,1.02,20.9,27.8,32.4,,,,,
24,6,8,4,1007,95,0,14.3,38,43.2,,,,,
25,2,6,1,1014.8,88,,23.7,15.9,25.2,,,,,
26,2,4,-1,1008.7,82,0,38.3,15.9,21.7,,,,,
27,1.6,4,-2,1004.6,81,0,34.9,12.8,25.2,,,,,
28,2.3,4,-2,1006.3,88,0,22.2,6.7,10.7,,,,,
29,2.9,4,0,1006.9,,0,32,9.4,14.4,,,,,
30,3,5,0,1009.3,85,0,20.8,10.2,32.4,,,,,
31,2.8,5,0,1009.6,90,0,15.8,25.2,28.7,,,,,
