Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.4,24,16,1014,82,0,11.3,13.5,22.2,,,,,
2,,,,,,,,,,,,,,
3,13.2,16,12,1019.9,97,22.1,6.9,10.2,18.3,,,,,
4,13.9,16,12,1017.8,97,8.89,3.9,7.8,14.8,,,,,
5,17,21,15,1016.7,90,14.99,4.3,3.5,14.8,,,,,
6,16.4,17,15,1016.6,89,0,9.3,7.2,14.8,,,,,
7,15,19,12,1019.2,92,0,5.6,7.8,18.3,,,,,
8,17.6,26,13,1017.1,83,0,10.3,12.2,14.8,,,,,
9,19,25,13,1017.2,74,0,10.6,8.9,14.8,,,,,
10,15.9,21,11,1016.8,84,0,6,6.3,11.1,,,,,
11,17.7,19,16,1014.8,90,5.08,6,17,25.9,,,,,
12,19.8,29,14,1014.1,77,6.1,4.8,9.8,14.8,,,,,
13,16.8,21,12,1008.5,77,0,9.7,20.6,48.2,,,,,
14,10.3,20,3,1014.6,67,3.05,11.1,9.4,18.3,,,,,
15,9.5,16,3,1017.4,71,0,10.6,1.5,7.6,,,,,
16,11.2,16,4,1019.2,70,0,8.4,2.6,11.1,,,,,
17,12.1,16,10,1014.1,79,7.11,8.9,6.5,20.6,,,,,
18,8.3,13,2,1017.5,80,0,11.4,12.6,18.3,,,,,
19,7.4,15,2,1019.6,76,0,9.5,8.7,25.9,,,,,
20,8,13,4,1019.5,73,0,11.3,12.2,29.4,,,,,
21,2.8,8,-3,1027.8,86,0,10.6,12.4,18.3,,,,,
22,3.2,10,-2,1033.6,78,0,9.5,7,18.3,,,,,
23,3.2,10,-3,1035.2,66,0,10.9,2.8,7.6,,,,,
24,6.1,11,2,1032.5,65,0,9.5,5.6,14.8,,,,,
25,6.8,16,0,1026.1,75,0,9.7,8,18.3,,,,,
26,14.1,19,9,1020,69,0,10.6,7.8,18.3,,,,,
27,13.5,19,9,1014.7,77,0,9.8,8.1,14.8,,,,,
28,14.5,24,6,1013.1,63,0,6.9,7.6,24.1,,,,,
29,13.7,21,8,1014.5,66,0,10.9,10.2,29.4,,,,,
30,12.2,15,8,1021.6,61,0,9.3,11.3,18.3,,,,,
31,12.7,16,10,1012.4,76,0,9.5,16.9,29.4,,,,,
