Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.1,18.5,8.2,1006.4,67,2.03,,6.5,18,,,,,
2,11.8,16.8,7,1008.8,61,4.06,,7.8,18,,,,,
3,9.2,14,2.4,1017.4,56,0,,8.5,14.4,,,,,
4,10.1,18.6,-0.6,1018.1,60,0,,5.4,10.7,,,,,
5,9.9,14.7,4.7,1014.9,79,1.52,,6.1,14.4,,,,,
6,8.5,14,2.5,1020.7,50,0,,9.1,18,,,,,
7,11.6,21.5,1.6,1021.4,45,0,,7.4,18,,,,,
8,14.3,26,1.8,1018.1,51,0,,6.1,10.7,,,,,
9,15.1,26.3,8.3,1013.7,70,4.06,,6.5,25.2,,,,,
10,16.2,23.9,9.6,1007.7,67,0,,7,18,,,,,
11,14.2,21.9,6.1,1001.6,64,0.25,,10.6,32.4,,,,,
12,9.6,18.3,7.5,1013.3,57,2.03,,9.3,14.4,,,,,
13,13.8,20.9,5.5,1010,62,0,,6.9,18,,,,,
14,13.2,17.9,7.5,1010.2,66,0,,10.2,18,,,,,
15,9.3,12.8,7.2,1015.7,78,7.62,,5.6,10.7,,,,,
16,10.3,16,6.7,1022.8,70,0.51,,5.9,14.4,,,,,
17,13.9,22.7,7.1,1020.4,64,0,,5.9,14.4,,,,,
18,16.6,24.7,8.4,1021.5,56,0,,7,18,,,,,
19,15.1,22.9,9.1,1019,71,0.25,,6.1,14.4,,,,,
20,14.7,18,10.2,1017.9,65,0.76,,10,21.7,,,,,
21,14.9,19.8,9.3,1020.8,51,0,,10.2,18,,,,,
22,15.9,24.8,8.1,1022.2,51,0,,6.5,14.4,,,,,
23,16.4,25.5,12.1,1021.5,74,3.05,,5.9,18,,,,,
24,12.9,16.9,9.5,1027.2,54,10.16,,11.9,21.7,,,,,
25,10.5,16.6,8.4,1027.7,81,11.18,,7.8,14.4,,,,,
26,10.2,13.6,7.4,1031,78,5.08,,5.7,14.4,,,,,
27,12.7,18.8,5.3,1030.7,55,0,,7,14.4,,,,,
28,10.4,17.7,4.4,1026.4,68,0,,8.5,21.7,,,,,
29,11.7,15.8,7.6,1023.9,65,0,,9.3,18,,,,,
30,8.7,13.4,4.2,1020.6,73,0,,5.4,14.4,,,,,
31,8.6,13.2,2,1018.6,72,0,,7.4,18,,,,,
