Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.2,20.5,8.2,1018.6,63,2.03,,7.8,18,,,,,
2,13.8,20.3,7.8,1014.8,66,1.02,,5.9,14.4,,,,,
3,16.4,24.1,9.2,1006.4,60,0.76,,7.6,21.7,,,,,
4,16.9,24,9.7,998.7,60,0.25,,12,32.4,,,,,
5,13.9,19,10.6,1000.4,80,10.92,,6.1,14.4,,,,,
6,17.1,23.6,10.3,1006.2,67,0,,7.6,18,,,,,
7,17.6,24.8,12.1,1005.4,71,10.92,,7.6,14.4,,,,,
8,14.4,18.5,11.8,1011.4,67,0,,5.7,10.7,,,,,
9,14.8,17.2,12,1010.8,81,3.05,,5,7.2,,,,,
10,14.6,19.4,12.3,1009.2,88,7.87,,5.4,25.2,,,,,
11,16.4,23.4,10.7,1008.8,65,0,,5.9,14.4,,,,,
12,18.2,27.8,7.2,1008.9,52,0,,5,14.4,,,,,
13,19.9,28.7,9.3,1008.4,56,0,,6.5,14.4,,,,,
14,16.8,27,11.8,1009.7,77,10.92,,5,10.7,,,,,
15,15.6,19.9,14.3,1012.9,87,5.33,,4.1,7.2,,,,,
16,18.2,21.8,13.6,1012.2,64,0,,7.8,14.4,,,,,
17,16.7,20.3,12.2,1009.3,83,2.03,,5.4,10.7,,,,,
18,18.1,23.4,12.7,1010.2,64,3.05,,7,14.4,,,,,
19,16.9,23.2,9.4,1013.4,60,0.25,,5.4,10.7,,,,,
20,16.3,19.5,14.1,1015.8,64,0,,6.7,10.7,,,,,
21,15.7,18.1,12.9,1015.8,72,1.02,,9.6,21.7,,,,,
22,20.6,24.2,14.5,1017.9,50,0,,9.3,14.4,,,,,
23,20.5,24,14.5,1020.1,46,0,,11.3,18,,,,,
24,17.3,24.1,10.6,1021.1,57,0.51,,6.3,10.7,,,,,
25,15.9,19,12.4,1021.1,77,6.1,,5.4,10.7,,,,,
26,19,26.3,11.7,1015.8,72,1.02,,6.7,14.4,,,,,
27,21.2,30.1,13,1014.2,66,0,,6.3,18,,,,,
28,20.8,29.6,15.6,1015,73,7.11,,6.1,14.4,,,,,
29,17.4,21.3,13.5,1013,87,14.22,,5.2,14.4,,,,,
30,18.5,24.5,13.1,1014,71,0,,5.7,10.7,,,,,
