Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.6,24.5,7,1014.8,66,0,,2.4,5.4,,,,,
2,16.4,24.2,8.5,1015.2,64,0,,2.4,5.4,,,,,
3,17.2,25.3,7.5,1013.2,61,0,,3,7.6,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,20.3,27.1,13.8,1011.5,72,0,,2,7.6,,,,,
7,17.4,23.5,13,1008.7,78,3.05,,3.7,9.4,,,,,
8,16.8,26.8,11.9,1005.1,79,0,,2.8,5.4,,,,,
9,20.3,28.8,13,1005.7,69,0,,4.1,9.4,,,,,
10,15.6,19.5,12.3,1012.4,87,5.08,,2.6,7.6,,,,,
11,13.4,16.4,11.2,1016.4,91,2.03,,1.1,1.9,,,,,
12,16.1,21,11.6,1013.3,70,0,,3.9,9.4,,,,,
13,12.1,12.8,11.2,1013.9,86,22.1,,3,7.6,,,,,
14,16.2,20.9,11.8,1009.6,61,0,,2.2,3.5,,,,,
15,13.3,16.9,10.1,1010.8,87,0.51,,2,5.4,,,,,
16,13.9,19.5,12.3,1010.6,87,11.43,,1.5,3.5,,,,,
17,13.8,17.9,10.4,1009.8,85,11.43,,1.5,3.5,,,,,
18,15.6,21.9,10,1008.6,81,1.27,,2.6,7.6,,,,,
19,16.6,21.4,12.6,1014.2,70,3.05,,3.3,5.4,,,,,
20,,,,,,,,,,,,,,
21,12.9,17.7,8.5,1019.3,76,1.02,,2.6,5.4,,,,,
22,13,20.4,7.2,1018.7,71,1.02,,2.8,9.4,,,,,
23,13.1,21.7,5.3,1018.4,72,0.25,,1.1,3.5,,,,,
24,13.4,21.5,7,1019.4,72,0,,2,5.4,,,,,
25,14.8,23.5,8.7,1019.6,74,0,,3,5.4,,,,,
26,,,,,,,,,,,,,,
27,16.3,19.1,14.8,1017.7,90,32,,1.9,5.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,14.1,19.1,12.1,1015.7,83,1.02,,2,7.6,,,,,
