Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.5,31.7,26.6,1009.4,68,0,50.1,11.7,16.5,,,,,
2,29.4,31.6,27.4,1008.3,79,2.03,44.3,9.8,13,,,,,
3,27.9,31.8,25.3,1007.6,82,0,50.1,3.7,7.6,,,,,
4,29.8,31.4,28.3,1007.8,74,0,50.1,10.6,13,,,,,
5,29.8,32,26.2,1008,78,0,40.1,8.9,13,,,,,
6,29.6,31.8,26.9,1006.8,81,7.62,24,15.9,25.9,,,,,
7,29.1,32.4,24.9,1006.9,79,25.91,45.1,10.2,13,,,,,
8,30,31.6,26.4,1006.3,80,1.78,45.7,13.5,20.6,,,,,
9,29,32.7,26.8,1004.6,81,0,32.8,11.7,18.3,,,,,
10,29.7,32.4,25.3,1004,76,33.27,44.3,8.9,16.5,,,,,
11,27.4,31.2,25.6,1004,86,0,34.9,8.5,22.2,,,,,
12,28.7,32.3,24.4,1004,80,22.35,41.4,7.8,18,,,,,
13,28.4,31.7,25.4,1004.2,83,2.29,45.7,9.3,24.1,,,,,
14,28.2,33,24.4,1004.7,82,39.62,46.2,10,13,,,,,
15,26.9,29.8,23.9,1004.1,86,0.25,30.6,17,25.9,,,,,
16,29.2,31.3,22.8,1004.4,82,56.13,46.2,14.3,20.6,,,,,
17,29.7,31.5,26.8,1005.5,80,1.52,46.2,16.1,24.1,,,,,
18,27.8,31.4,23.9,1007.5,83,0,42.5,8.9,13,,,,,
19,29.9,32,28.9,1008.4,79,29.46,50.1,10.7,16.5,,,,,
20,29.3,32.4,26.4,1009.1,81,0,50.1,6.9,16.5,,,,,
21,29.6,32.4,26.6,1009.8,78,0,50.1,7.2,13,,,,,
22,28.9,32.8,26.4,1009.8,80,0,50.1,8.5,14.8,,,,,
23,30.6,33,26.9,1009.5,73,0,50.1,12,16.5,,,,,
24,29.9,33.2,28.1,1008.6,77,2.54,50.1,13,20.6,,,,,
25,29.2,33,27,1008.3,80,0,50.1,5.7,11.1,,,,,
26,28.9,33.3,26,1008.2,80,0,50.1,7,11.1,,,,,
27,28,32,25.5,1008.1,85,0,38.9,15.4,24.1,,,,,
28,26.5,27.8,25.5,1008.7,90,45.21,26.9,12.2,18.3,,,,,
29,27.9,29.9,25,1008.5,85,40.89,50.1,3.3,11.1,,,,,
30,29.5,31.8,25.2,1008.8,77,2.29,50.1,5.2,7.6,,,,,
31,30.1,32.1,26,1009.3,76,0,50.1,12.6,14.8,,,,,
