Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.4,22,5,,50,0,39.3,12.8,28.7,,,,,
2,5.6,12,3,,82,10.92,29.6,11.3,25.2,,,,,
3,6.4,15,1,,67,0.25,48.8,6.1,10.7,,,,,
4,10.2,18,-1,,54,,36.2,7.8,18,,,,,
5,11.6,20,6,,57,0,29.1,13.9,32.4,,,,,
6,0.8,7,-2,,93,13.97,29.3,16.5,25.2,,,,,
7,2,8,-3,,73,0,60,11.3,21.7,,,,,
8,5.6,14,-3,,57,0,65,3.1,7.2,,,,,
9,10.2,16,0,,47,0,48.3,7.8,18,,,,,
10,9.7,14,4,,62,0,46.5,10.4,18,,,,,
11,4.4,8,0,,88,3.05,33.8,13.3,21.7,,,,,
12,4.7,10,-2,,79,2.03,42.8,5.7,14.4,,,,,
13,4.7,10,2,,80,7.11,35.7,5.7,10.7,,,,,
14,5,10,1,,72,0,50.9,4.8,10.7,,,,,
15,5.4,14,-3,,60,0,67.9,4.1,7.2,,,,,
16,7,17,-3,,45,0,61,5.2,10.7,,,,,
17,6.6,17,-3,,49,0,65.7,7.2,18,,,,,
18,8.3,18,-2,,40,0,52.9,8.1,14.4,,,,,
19,10.2,19,-2,,48,0,40.1,5.9,10.7,,,,,
20,8.8,18,1,,52,0,46.5,6.7,14.4,,,,,
21,7.2,17,-2,,63,1.02,42.2,9.8,21.7,,,,,
22,7.2,15,1,,68,4.06,39.3,9.8,25.2,,,,,
23,4.8,11,-1,,75,1.02,50.1,5.2,10.7,,,,,
24,7.2,15,-2,,58,16,57.1,3.1,3.5,,,,,
25,7.4,18,-3,,50,0,43.6,4.6,10.7,,,,,
26,7.8,17,-4,,49,0,52.1,2,7.2,,,,,
27,7.2,18,-2,,47,0,49.2,5.7,10.7,,,,,
28,7.2,17,-4,,42,0,53.6,5.7,18,,,,,
29,6.8,16,-2,,39,0,52.8,6.1,21.7,,,,,
30,9.4,18,-5,,34,0,55,6.5,10.7,,,,,
