Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10,14.7,6.6,1019,69,0,70,10.6,14.4,32.4,,,,
2,10.7,16.1,6.1,1019.7,71,0,60,16.9,28.7,46.9,,,,
3,11.4,13.7,8.9,1013.8,81,3.05,28.3,20.4,28.7,43.2,,,,
4,13.9,16.1,11.6,1013.7,90,1.02,24.6,17,28.7,46.9,,,,
5,13.9,16.2,11.9,1022.6,76,0,29.9,14.1,21.7,32.4,,,,
6,12.7,17,9.8,1024.1,84,0,12.7,6.7,10.7,,,,,
7,12.6,15.2,9.5,1015,86,0,29.1,12,18,35.9,,,,
8,13.9,16.1,11.1,1007,86,4.06,20.9,21.1,35.9,57.6,,,,
9,12.7,15.2,11.3,1009.5,81,0.76,29.9,28,35.9,50.4,,,,
10,12.7,15.8,11.2,1008.5,88,14.48,17.1,18.3,32.4,50.4,,,,
11,11.7,13.9,9.4,1011.6,75,0,58.7,16.5,32.4,50.4,,,,
12,6.8,8.8,5.6,1008.7,82,7.11,23,24.6,39.6,61.1,,,,
13,6.2,10.4,2.2,1008.8,75,3.05,38,13.7,21.7,32.4,,,,
14,6.1,9.1,2.3,1004.4,77,0.51,36.9,23.3,46.9,61.1,,,,
15,11.4,14.5,8.5,987.8,93,14.99,9,21.7,46.9,72,,,,
16,12.8,14.6,12,987.1,91,10.16,9.3,18.5,35.9,57.6,,,,
17,11.2,13.1,9.8,997,77,11.94,37,19.3,35.9,61.1,,,,
18,7.8,8.9,7,996.8,84,6.1,21.1,19.8,28.7,43.2,,,,
19,10.7,13.1,7.5,1008.7,70,2.54,48.9,21.3,28.7,64.8,,,,
20,10.1,14.8,5.3,1010.6,80,2.03,63.4,17,35.9,50.4,,,,
21,14.7,17.1,10.7,999.5,87,18.03,20.3,24.3,39.6,64.8,,,,
22,14.8,17.5,11.6,1002.3,87,10.92,9.2,26.9,53.9,,,,,
23,15.2,17.3,13.8,1009.1,84,7.11,10.8,29.4,39.6,57.6,,,,
24,15.3,17.6,14,1016,87,0,10.9,21.3,28.7,46.9,,,,
25,15.3,16.5,13.3,1010.2,91,5.08,7.4,22.6,32.4,61.1,,,,
26,13.4,15.2,12.1,1011.1,90,4.06,18,9.8,21.7,28.7,,,,
27,15.2,20.4,11.7,997.7,80,6.1,22,35.9,57.6,86.3,,,,
28,11.6,15.4,9.3,1008.6,80,16,18.3,16.9,28.7,50.4,,,,
