Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.8,19,5,,49,0,10.8,13.7,24.1,,,,,
2,11.3,16,4,,74,,9,7.2,16.5,,,,,
3,10.9,17,6,,79,,9,12.4,29.4,,,,,
4,9.8,13,7,,76,0,11.3,20.7,27.8,,,,,
5,9.7,12,5,,87,,7.9,27.4,55.4,74.1,,,,
6,10.3,12,9,,73,,10,45.9,64.8,90.7,,,,
7,10.1,12,9,,76,,11.1,22.2,33.5,,,,,
8,10,13,7,,73,,11.1,15.2,25.9,,,,,
9,9.6,13,5,,74,,11.3,15.2,29.4,,,,,
10,8.4,9,7,,80,,10.8,30.4,40.7,,,,,
11,7.5,10,6,,70,,11.3,26.3,31.3,,,,,
12,7.5,11,2,,71,,11.3,16.7,25.9,,,,,
13,7.3,12,2,,64,0,11.3,13.3,25.9,,,,,
14,7.6,11,3,,68,,11.3,11.3,24.1,,,,,
15,7.5,12,1,,62,0,11.3,8.7,18.3,,,,,
16,7.9,11,5,,81,,10.6,13.1,27.8,,,,,
17,11.4,13,10,,83,,6.9,24.6,35.2,,,,,
18,10.4,12,8,,72,,9.2,45.9,63,87,,,,
19,10.2,12,8,,73,,10.5,34.4,44.3,63,,,,
20,10.8,13,9,,63,,11.3,23.9,29.4,42.4,,,,
21,10.1,12,8,,70,,9.8,36.7,55.4,74.1,,,,
22,9.8,12,8,,66,,10.8,32.8,40.7,61.1,,,,
23,11.2,13,10,,78,,9.7,27,38.9,,,,,
24,10.2,12,8,,75,,10,23.7,37,48.2,,,,
25,9.1,11,7,,61,,11.3,29.8,38.9,53.5,,,,
26,8.4,11,4,,61,,11.3,20.2,31.3,50,,,,
27,8.2,12,3,,64,0,11.3,18.7,31.3,,,,,
28,8.1,12,3,,61,,11.3,16.3,27.8,,,,,
29,8.6,10,5,,75,,11.1,18.5,29.4,,,,,
30,9.9,11,9,,83,,10.1,15.2,37,,,,,
31,12.9,17,9,,69,,11.3,25.7,38.9,,,,,
