Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.3,1.1,-8.9,1014.1,89,2.03,34,8.1,16.5,,,,,
2,-11.9,-1.1,-16.7,1025.1,89,0.51,58.4,5.6,11.1,,,,,
3,-7.6,-2.8,-16.7,1035.8,88,0,44.7,8.3,16.5,,,,,
4,2.1,6.1,-10,1027.9,73,1.02,33.8,18.3,35.2,49.6,,,,
5,4.8,6.1,-1.7,1018.6,48,0,46.7,25.2,38.9,68.3,,,,
6,3,6.1,0.6,1004.6,72,0.25,36.7,24.4,33.5,44.3,,,,
7,-2,3.3,-8.3,998.1,62,5.08,42.8,13.9,24.1,,,,,
8,-14.2,0,-16.7,990.5,38,1.02,66.9,18.5,25.9,33.2,,,,
9,-16.7,-13.3,-22.2,999.3,47,0,74,15.6,31.7,,,,,
10,-19.6,-15,-25,1004.1,58,0,67.6,6.9,13,,,,,
11,-15.5,-13.9,-25,1008.4,62,0.25,24.1,10.7,14.8,,,,,
12,-12.6,-9.4,-16.7,1007.2,65,0.51,48.6,15.9,25.9,,,,,
13,-8.8,-5.6,-13.9,1001.4,70,0,57,13,22.2,,,,,
14,-6.8,-3.9,-12.2,1001.8,82,0,68.7,7,14.8,,,,,
15,-7.3,-2.8,-12.8,1000.9,85,6.1,69.4,8.1,22.2,,,,,
16,-8.6,-3.3,-16.1,996.6,77,0,80,9.6,22.2,,,,,
17,-9.1,-6.1,-16.1,997.7,62,0,81.3,6.9,13,,,,,
18,-13,-7.2,-18.9,1004.1,70,0,54.9,5.6,14.8,,,,,
19,-10.5,-7.8,-18.9,1006.3,52,0,64.7,13.1,20.6,,,,,
20,-11.4,-8.3,-18.9,1004.3,51,0,70.7,11.1,24.1,,,,,
21,-13.6,-7.8,-22.2,1008.2,46,0,79,9.8,22.2,,,,,
22,-12.2,-10,-22.2,990.7,43,0,62,13,24.1,,,,,
23,-14.4,-10.6,-19.4,985.3,62,0,52.6,5,13,,,,,
24,-11.4,-10,-19.4,991.6,73,2.03,53.1,10.6,14.8,,,,,
25,-13.6,-8.9,-20.6,1004.1,64,0,82.4,8.3,14.8,,,,,
26,-11.9,-8.3,-20.6,1017,56,0,82.4,8,16.5,,,,,
27,-12.1,-6.1,-20.6,1022.2,69,0,84.3,8.3,20.6,,,,,
28,-11.2,-4.4,-19.4,1027.3,62,0,84.3,7.4,13,,,,,
29,-12.3,-6.7,-19.4,1027.5,73,0,88,3.5,11.1,,,,,
