Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,31,21,1013.4,90,,13.2,7,18.3,,,,,
2,,,,,,,,,,,,,,
3,24,27,22,,86,0,18,2.8,11.1,,,,,
4,25.8,30,21,1012.6,76,0,19.2,3.3,11.1,,,,,
5,28.2,30,26,1014.6,66,0,20,0,,,,,,
6,28,32,24,1016.2,59,,15.4,5.2,11.1,,,,,
7,25.6,30,21,1016.4,72,0,15.6,7,11.1,,,,,
8,26,30,21,1014.5,70,0,20,6.7,14.8,,,,,
9,25.4,29,20,1014.2,74,,16.7,12.6,25.9,,,,,
10,26.8,31,22,1015.9,69,0,20,11.1,18.3,,,,,
11,24.3,26,22,1016.4,86,,18.5,4.6,9.4,,,,,
12,25,28,22,1015,84,0,18.3,11.1,22.2,,,,,
13,,,,,,,,,,,,,,
14,24.8,27,22,1015,85,0,15.6,4.8,9.4,,,,,
15,23.5,28,20,1015.7,,0,20,11.1,18.3,,,,,
16,24.8,28,21,1014.4,78,0,20,16.1,22.2,,,,,
17,,,,,,,,,,,,,,
18,25.4,29,19,1012.2,76,0,20,9.6,18.3,,,,,
19,26.8,30,22,1012.4,68,0,20,6.7,13,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,25,29,21,1013.2,77,0,19,13.3,18.3,,,,,
23,25.5,29,22,1013.6,76,0,15.8,6.5,9.4,,,,,
24,,,,,,,,,,,,,,
25,26,29,22,1013.7,76,0,17.5,14.1,25.9,,,,,
26,27,32,22,1013.8,72,0,19.2,3.3,11.1,,,,,
27,23.7,27,22,1011.5,86,,18.3,4.6,13,,,,,
28,25.2,28,21,1013.9,79,0,17.5,0,,,,,,
29,26.8,29,23,1013.5,73,0,20,1.9,7.6,,,,,
30,,,,,,,,,,,,,,
