Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,30.8,33,25,,63,,9.7,4.8,18.3,,,,,
5,30.3,32,28,,69,0,11.3,0,37,,,,,
6,,,,,,,,,,,,,,
7,28.8,32,25,,75,,8.9,22.2,37,,,,,
8,28.4,30,27,,78,0,10.5,3.7,18.3,,,,,
9,32.7,35,30,,56,0,10,2.4,14.8,,,,,
10,28.6,33,25,,73,0,9.7,6.7,18.3,,,,,
11,28.8,35,24,,72,0,8.9,6.5,18.3,,,,,
12,,,,,,,,,,,,,,
13,30.6,34,23,,62,0,10.5,4.3,18.3,,,,,
14,29.8,34,24,,69,,9,7.4,25.9,,,,,
15,28.4,34,23,,75,0,9.5,0,,,,,,
16,28.9,34,23,,71,0,9.3,15.6,25.9,,,,,
17,27.8,32,24,,76,0,9.5,20.6,22.2,,,,,
18,27.7,31,24,,79,,9.5,9.6,22.2,,,,,
19,30.7,33,28,,68,0,10.6,12,18.3,,,,,
20,29,32,24,,69,,8.9,8,22.2,,,,,
21,28,32,24,,75,,8.9,3.1,11.1,,,,,
22,28.3,30,26,,74,0,9.5,9.3,18.3,,,,,
23,31.5,33,30,,64,0,9,0,,,,,,
24,,,,,,,,,,,,,,
25,28.3,33,23,,74,0,8.9,7.4,18.3,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,28.5,32,25,,78,0,9.3,10.6,22.2,,,,,
29,29.2,32,25,,74,0,9,0,,,,,,
30,26.4,31,23,,81,0,9,4.8,22.2,,,,,
31,,,,,,,,,,,,,,
