Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.9,0,-3.9,990.2,97,6.6,3.5,18,28.7,50.4,,,,
2,-6.6,-2.7,-8.4,1000.7,93,4.06,6.6,8.1,14.4,,,,,
3,-5.8,-4.8,-7.3,1012.4,95,0.51,7.7,5.7,10.7,,,,,
4,-4.6,-4,-6.5,1016.9,91,0.25,8.4,11.3,14.4,,,,,
5,-4.5,-2.6,-6.7,1018.7,92,3.05,5,11.3,18,,,,,
6,-9.1,-8.3,-10.9,1019.4,88,0,8,16.1,21.7,,,,,
7,-3.7,0.3,-9.3,1012.5,92,3.05,6.3,18.5,25.2,43.2,,,,
8,0.1,0.5,-0.9,1017.7,94,0,7.4,11.3,18,,,,,
9,1.4,2.1,-0.2,1013.8,97,1.78,4.7,13.9,18,,,,,
10,1.3,2.3,0.2,1018.8,89,2.03,9.3,11.9,18,,,,,
11,-1.8,0.5,-3.7,1023.1,85,0,11.3,13.9,21.7,,,,,
12,0.2,1.6,-3.7,1008.7,96,4.06,5.6,13.9,21.7,,,,,
13,-0.9,-0.1,-1.7,1003.7,88,3.56,8.2,15.4,18,,,,,
14,-2.9,-1.9,-4.2,1011,80,0,11.4,7.2,14.4,,,,,
15,-6.7,-3.6,-15.5,1017.4,88,0,9.5,2.2,14.4,,,,,
16,-11.9,-3.9,-21,1025.4,89,0.51,7.7,4.4,14.4,,,,,
17,1.9,3.3,-5.2,1016.4,98,6.1,3.7,11.3,14.4,,,,,
18,1.2,1.9,0.3,1016.9,96,0.76,6,12.4,14.4,,,,,
19,0.2,1.2,-0.5,1017.9,93,2.29,8.4,8.7,10.7,,,,,
20,-1.5,-0.7,-2.5,1022.3,88,0,10.1,5.7,7.2,,,,,
21,-2.8,-1.3,-4.2,1025.1,92,0,9,0.6,3.5,,,,,
22,-3.9,-2.9,-5.6,1018.6,95,2.03,5.8,4.6,10.7,,,,,
23,-6.4,-4.5,-7.7,1015.8,91,2.03,7.7,8.1,10.7,,,,,
24,-8.6,-7.3,-11.3,1017.8,88,1.02,7.6,8.1,14.4,,,,,
25,-8.2,-6.2,-10.6,1008.8,86,0,10.1,14.4,18,,,,,
26,-5.5,-3.5,-7.7,1006.6,94,4.06,5.3,9.3,14.4,,,,,
27,-13.3,-8.8,-19.8,1021,89,0,10.6,3.5,7.2,,,,,
28,-9.4,-4.1,-20.5,1023.7,92,0,7.9,10.4,14.4,,,,,
29,-3.7,-3,-5.3,1013.6,91,0,7.4,20.7,25.2,50.4,,,,
30,-1.1,1.2,-4.2,1007.9,75,0.25,10.6,19.4,25.2,50.4,,,,
31,-5.1,-2.5,-10.5,1019.6,93,0,9.2,9.8,18,39.6,,,,
