Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-30.3,-29,-31,1008.2,69,0,5.8,35.7,51.9,61.1,,,,
4,-29,-27,-32,1011.5,56,0,24.1,8.1,20.6,,,,,
5,-28.6,-26,-30,1020.4,61,0,24.1,13.1,24.1,,,,,
6,-27.7,-26,-29,1020,57,0,24.1,9.6,18.3,,,,,
7,-24.8,-24,-26,1017.5,70,0,22.2,29.3,50,83.2,,,,
8,-26.6,-25,-27,1023.4,58,0,24.1,16.9,33.5,,,,,
9,-23.7,-22,-25,1017.4,57,0,24.1,26.5,37,50,,,,
10,-25.2,-24,-27,1016.3,59,0,24.1,14.6,27.8,37,,,,
11,-24.3,-23,-26,1021.2,70,0,22.5,25.9,33.5,46.5,,,,
12,-22.1,-21,-23,1020.1,69,0,24.1,22.8,27.8,38.9,,,,
13,-25.8,-25,-28,1026.7,61,0,24.1,3.9,11.1,,,,,
14,-24.2,-22,-26,1031.2,78,0,3.9,8.1,18.3,,,,,
15,-20.6,-19,-23,1022,82,,14,31.5,44.3,,,,,
16,-14.2,-12,-19,1003.7,88,,6.6,46.7,55.4,61.1,,,,
17,-24.4,-24,-25,997.1,73,0,18.7,30,37,,,,,
18,-24.5,-24,-25,996.1,70,0,21.9,20,24.1,,,,,
19,-30.5,-29,-31,997.9,66,0,22.5,2.8,11.1,,,,,
20,-27,-26,-28,999.3,75,0,20.8,16.9,20.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,-26.2,-24,-29,,,0,1,27.4,37,46.5,,,,
28,-24.4,-22,-27,,75,0,24.1,2,7.6,,,,,
29,-19.3,-14,-23,,83,0,0.6,61.5,75.9,87,,,,
30,-9.2,-6,-11,,92,0,16.7,28.9,40.7,,,,,
31,-8.6,-4,-14,,90,,5.5,40,48.2,,,,,
