Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,28,26,,81,,11.3,46.5,64.8,,,,,
2,27,28,26,,79,0,11.3,54.3,72,,,,,
3,26.8,28,26,,79,0,11.3,46.1,64.8,,,,,
4,26.3,27,26,,80,0,11.3,46.9,49.6,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,26.5,27,26,,80,0,11.3,23,25.9,,,,,
10,25.9,28,23,,87,0,11.3,16.3,25.9,,,,,
11,26.3,27,25,,89,,11.3,26.7,38.9,,,,,
12,26.7,28,25,,90,,11.3,20.7,31.3,,,,,
13,27.4,29,26,,88,0,11.3,26.3,31.3,,,,,
14,27,28,25,,83,0,11.3,29.1,46.1,,,,,
15,24.8,27,23,,84,,11.3,14.4,,,,,,
16,24.5,26,23,,86,,11.3,31.3,64.8,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,24,25,23,,94,,11.3,9.3,29.4,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,25.2,26,24,,85,0,11.3,60.9,64.8,,,,,
25,25.1,26,22,,86,,11.3,59.8,72,,,,,
26,,,,,,,,,,,,,,
27,24.9,26,23,,87,,11.3,31.9,46.1,,,,,
28,24.9,25,24,,90,,11.3,29.3,42.4,,,,,
29,24.3,26,23,,97,,11.3,28.2,53.5,,,,,
30,25.2,26,23,,91,,11.3,52.8,64.8,,,,,
31,24.8,26,24,,94,,10.1,66.5,79.5,114.8,,,,
