Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,17.2,25.6,1,,45,0,50.1,5.7,7.6,,,,,
3,19.3,31,,,31,0,50.1,3.7,14.8,,,,,
4,,,,,,,,,,,,,,
5,15.2,29,-0.2,,38,0,50.1,3.7,14.8,,,,,
6,11.6,15.8,7.6,,63,0,50.1,14.8,33.5,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,17.4,28.5,,,34,0,50.1,6.7,18.3,,,,,
10,17.9,29.8,,,24,0,50.1,0,,,,,,
11,14.2,22,1.2,,53,0,50.1,4.6,18.3,,,,,
12,18.5,30.4,2.2,,39,0,50.1,5.9,18.3,,,,,
13,15.8,29.4,1,,35,0,50.1,2.2,11.1,,,,,
14,17.9,27.6,3,,29,0,50.1,8.9,18.3,,,,,
15,17.7,28.3,3,,37,0,50.1,0,,,,,,
16,19.6,30.4,,,30,0,50.1,0,,,,,,
17,17.3,28.5,1.6,,38,0,50.1,1.5,7.6,,,,,
18,22.2,29.6,18,,35,0,50.1,13.9,33.5,,,,,
19,17.8,23.5,6.4,,59,0,50.1,7.4,18.3,,,,,
20,19.3,27.1,7.6,,58,0,49.2,12,27.8,,,,,
21,19.5,29.2,5,,41,0,50.1,6.7,18.3,,,,,
22,17.7,24,8,,56,0,50.1,10.4,18.3,,,,,
23,21.1,27.3,16,,51,0,50.1,11.1,37,,,,,
24,17.6,23,14,,53,0,50.1,9.3,22.2,,,,,
25,14.7,23,2,,52,0,50.1,3.7,18.3,,,,,
26,,,,,,,,,,,,,,
27,17.3,25.5,5.8,,47,0,50.1,4.4,14.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,15.3,21.8,11,,39,0,50.1,15.7,27.8,,,,,
