Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.3,19.9,9,1020.3,60,0,10,15,24.1,,,,,
2,15.9,19,12.4,1013.2,71,,9.7,23.3,33.5,,,,,
3,18.6,22,14.4,1011.1,76,0.25,9.7,15.6,42.4,,,,,
4,21.8,25.2,17.8,1014.1,70,0,10,11.5,24.1,,,,,
5,21.7,25.8,19.5,1014,69,0,10,16.5,31.7,40.7,,,,
6,21.7,24.6,18,1018.8,69,0,10,14.6,25.9,,,,,
7,18.4,24.6,15,1026,64,0,10,20.7,27.8,46.5,,,,
8,21.1,25.7,16.7,1018.7,69,0,10,19.6,33.5,,,,,
9,25.2,29,19.3,1010.8,75,0,10,14.3,22.2,,,,,
10,22.2,29.2,18,1006.2,87,85.09,5.8,25.7,57.6,72.2,,,,
11,22.3,24.5,16.9,1007.8,88,36.07,9,17.2,29.4,,,,,
12,23.7,26.5,21.5,1007.4,85,0,9.3,14.8,25.9,44.6,,,,
13,23.5,26.5,21,1003,84,37.08,9.3,11.1,20.6,,,,,
14,21.4,26.5,16.5,1003.7,60,,9.5,16.1,20.6,38.9,,,,
15,24.5,30.2,19,1008.2,45,0,10,11.9,18.3,37,,,,
16,15.8,30.2,12,1019.2,57,6.1,9.2,22.2,29.4,53.5,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,16.8,29,13,1015.3,74,0.25,10,21.9,31.7,42.4,,,,
24,18.7,23.2,14,1015.1,61,0,10,14.1,25.9,,,,,
25,19.1,24.1,14,1016.2,57,0,10,7,14.8,,,,,
26,23.2,28,19,1018.7,54,0,10,9.1,16.5,,,,,
27,22.2,25.2,21,1018.2,51,,9.8,22.4,33.5,,,,,
28,20.9,23.8,19,1016.3,71,0,10,25.6,33.5,,,,,
29,19.9,22.4,18,1014.7,80,2.03,9.7,19.8,37,,,,,
30,21.2,24,19,1010.9,75,0,10,14.1,27.8,,,,,
