Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,25.7,16.4,1019.3,60,0,15.6,16.5,24.1,,,,,
2,21.5,24.8,17.8,1018.5,64,0,16.3,7,20.6,,,,,
3,22.2,24.3,19.4,1015.3,67,0,15,6.5,14.8,,,,,
4,23.8,26,19.9,1010.9,67,0,17.5,4.6,22.2,,,,,
5,21.4,22.9,19.2,1012.8,78,0,18.8,13,20.6,,,,,
6,21.9,25.6,18.9,1014.4,62,0,14.5,15.4,29.4,,,,,
7,19.8,21,18.1,1011.8,85,0,10,17.6,22.2,,,,,
8,20.3,21.2,19.3,1012.1,84,0,9.8,13.3,22.2,,,,,
9,21.1,23.4,19.2,1011.3,81,2.03,9,12.6,18.3,,,,,
10,20.8,23.2,18.4,1009.8,63,0.25,11.9,22,31.7,,,,,
11,20.8,24.8,16.8,1011.7,57,0,17.5,16.7,29.4,,,,,
12,19.7,21.9,17.5,1007.6,64,0,12.1,11.3,29.4,,,,,
13,19.2,22.1,16.5,1007.2,73,0,16.3,10.6,16.5,,,,,
14,18.4,22.3,13.2,1007.9,67,9.91,12.6,12.8,33.5,,,,,
15,18,19.4,15.2,1010.3,70,0,13.4,10.2,22.2,,,,,
16,17.7,20.2,13.9,1013.6,77,0,13.7,6.5,20.6,,,,,
17,18.5,20.1,15.9,1019.1,84,2.03,12.2,6.9,18.3,,,,,
18,19.2,20.8,16.1,1020.6,81,0,13.2,3.1,11.1,,,,,
19,21.4,25.1,17,1017.3,66,0,16.9,5,14.8,,,,,
20,22.9,25,19.9,1014.6,58,0,17.1,2.6,11.1,,,,,
21,23,25.3,19.4,1017.4,65,0,15.6,6.9,14.8,,,,,
22,24,26.4,20.8,1020.2,63,0,13.7,2.6,7.6,,,,,
23,23,25.3,20.2,1020.9,74,0,15.6,5.4,11.1,,,,,
24,21.7,23.3,20.6,1021.1,86,0,12.1,23.2,33.5,,,,,
25,21.6,23.8,20.1,1020.9,79,0,8.5,19.3,33.5,,,,,
26,20.8,21.5,19.8,1019.3,89,0,8.7,25.4,48.2,,,,,
27,20.6,21.3,20.1,1018.2,90,0,7.6,25.4,40.7,,,,,
28,20.7,22.3,19.2,1017.1,89,0,8.5,15.6,29.4,,,,,
29,21.1,21.7,19.7,1012.7,86,0,9,16.9,25.9,,,,,
30,20.9,21.8,20,1012.2,84,0,9,16.7,25.9,,,,,
31,22,24.6,19.9,1008.8,81,0,10.8,10.6,18.3,,,,,
