Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,29,24.6,1014,80,0.51,25.9,21.1,22.2,,,,,
2,27,29.2,23.8,1013.8,78,0.25,24.1,13.1,20.6,,,,,
3,26.4,29.3,24.1,1014.4,82,1.02,20.9,14.4,18.3,,,,,
4,27.2,29,24.9,1012.5,78,0.25,26.7,16.9,18.3,,,,,
5,26.7,29.2,24.8,1011.4,77,0,25.9,14.3,18.3,,,,,
6,26.1,28.6,23,1011.9,84,10.92,22.5,16.9,25.9,,,,,
7,26.4,28.9,22.2,1013.5,80,5.08,20.8,17.2,29.4,,,,,
8,27.3,29.1,25,1015,79,0.25,24.3,15.4,22.2,,,,,
9,27.2,29.6,25,1014.5,78,0.25,26.7,16.9,18.3,,,,,
10,27.3,29.5,26.2,1013.3,78,0,24.9,16.7,22.2,,,,,
11,27,29.8,25,1012.9,82,0.25,23.3,19.8,22.2,,,,,
12,27.3,29.6,24.3,1014.3,78,5.08,26.7,17.4,20.6,,,,,
13,26.9,29.8,25.1,1014.3,80,0,22.9,20.2,22.2,,,,,
14,27,29.1,24.5,1013.4,80,2.03,21.7,16.5,22.2,,,,,
15,27.6,29.9,25.2,1013.3,78,0,26.7,18.3,22.2,,,,,
16,27.4,29.5,25.2,1013.6,78,0,26.7,17,25.9,,,,,
17,27.6,30,25.3,1014,77,0.25,26.7,17.4,22.2,,,,,
18,27.6,29.8,24.8,1014.4,78,0,26.7,18.3,18.3,,,,,
19,27.7,30,25.6,1014.5,73,0,26.7,20.6,25.9,,,,,
20,27.5,29.5,26,1014.5,72,0,28.3,20.6,25.9,,,,,
21,27.3,29.6,25.5,1013,73,0.51,26.7,21.1,27.8,,,,,
22,27,29.7,24.8,1011.1,77,3.05,23.5,22.8,25.9,,,,,
23,27.1,29,25,1010.3,76,9.91,22.5,22.6,29.4,,,,,
24,27.8,30.2,24.9,1010.9,73,1.02,24.1,19.6,31.3,,,,,
25,27.5,30.2,25.6,1011.8,77,0.51,25.7,19.4,22.2,,,,,
26,27.1,29.1,25.5,1012.2,79,5.08,23,19.4,22.2,,,,,
27,27.5,29.5,26,1012.7,77,0,24.9,19.1,22.2,,,,,
28,27.8,30,26,1014.8,74,1.02,24.1,18.3,22.2,,,,,
29,27.4,29.8,26,1016.3,72,0,26.7,12.6,16.5,,,,,
30,27.2,29.9,24.7,1015.8,74,1.02,21.7,13,14.8,,,,,
31,27.4,29.8,24.4,1014,68,0,17.5,7.4,9.4,,,,,
