Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.8,10.6,0,1019,,5.08,6.9,0.7,18.3,,,,,
2,3.9,11.7,-2.7,1009.7,,22.1,10.3,11.7,21.9,36.7,,,,
3,-14.9,-4.3,-18.9,1025,,0,15.9,23.5,31.3,57.2,,,,
4,-11.2,-6.6,-15.6,1033.6,,0,19.2,22.2,27.8,46.1,,,,
5,-9.1,-5.5,-12.1,1036.9,,,18,15,27.8,38.9,,,,
6,-6.5,-3.8,-9.5,1029,,3.05,6.6,4.3,14.8,,,,,
7,-2.7,0.6,-5,1020.7,,2.03,4.3,7.4,13,,,,,
8,-3.9,0.6,-9.3,1013.4,,0,6.6,19.4,29.4,38.9,,,,
9,-12.5,-0.6,-17.3,1025.7,,0,24.3,20.9,31.3,,,,,
10,-8.5,-6,-10,1028.1,,0,14.3,22.8,27.8,36.7,,,,
11,-12.1,-6.2,-14.5,1033.4,,0,15.3,10.2,20.2,33.2,,,,
12,-11.2,-8.2,-14.5,1031.2,,1.02,9.5,10.4,20.2,,,,,
13,-6.9,-3.2,-9.5,1020.8,,0.25,2.1,7.2,13,,,,,
14,-1.9,2.8,-6.6,1004,,0,4.7,13.5,36.7,55.4,,,,
15,-10.9,-6.6,-16.2,1025.1,,0.51,20.9,23.3,36.7,59.1,,,,
16,-5.8,-1.6,-11,1029.2,,0,28.8,11.3,27.8,,,,,
17,-4.2,3.9,-8.9,1023.8,,6.1,13,11.1,33.2,55.4,,,,
18,-5,3.8,-9.9,1019.1,,0.51,13.8,28.3,36.7,64.8,,,,
19,-13.6,-1.2,-17.8,1029.7,,0,20.1,6.1,27.8,36.7,,,,
20,-8.2,-6,-10,1016.1,,0,12.7,10.2,14.8,,,,,
21,-1.2,1.7,-6.7,989.8,,23.88,2.4,8.3,33.2,46.1,,,,
22,-1.7,1.6,-2.7,1000.1,,0,8.5,28.3,33.2,49.6,,,,
23,-2.7,-0.5,-4.9,1017.7,,0,13.4,13.5,27.8,36.7,,,,
24,0.6,3.9,-2.8,1002.6,,2.03,8.4,15.6,25.9,,,,,
25,-2.6,4.4,-5.6,994.3,,11.94,10.9,27.8,36.7,55.4,,,,
26,-3.7,-2.7,-5,1005.2,,0,9.2,29.1,40.7,60.7,,,,
27,-2.1,-0.5,-3.4,1006.9,,0.25,9.7,16.7,25.9,36.7,,,,
28,-1.7,0.6,-2.8,997,,4.06,5.8,16.1,36.7,59.1,,,,
29,-1.1,0.6,-2.1,1003.6,,0,8.2,32.2,42.4,63,,,,
30,-3.6,-0.6,-4.5,1011.4,,0,11.1,29.3,42.4,64.8,,,,
31,-4.8,-3.4,-6.2,1008.3,,0,6.4,20.9,27.8,44.3,,,,
