Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,22.9,8.5,1010.9,54,0,11.6,7,14.8,,,,,
2,12.6,19.1,10.1,1016.7,81,0,11.6,4.8,11.1,,,,,
3,14.1,18,7.2,1014.1,75,0,10.1,2.6,5.4,,,,,
4,15.5,21,9.2,1009.8,73,0,12.1,4.1,11.1,,,,,
5,15.8,21.4,12,1011.7,75,0,12.7,8.7,22.2,,,,,
6,11.4,17.5,9,1016.4,67,0.51,12.2,8,18.3,,,,,
7,8.3,13,6,1025,51,0,12.6,1.9,9.4,,,,,
8,7.1,16,-1.3,1029.4,57,0,11.9,1.1,5.4,,,,,
9,8.6,17,-0.6,1027.1,58,0,12.1,5.7,18.3,,,,,
10,9.4,18,1.9,1018.3,59,0,11.6,2.6,5.4,,,,,
11,10.3,18.3,2.3,1020.5,59,0,11.9,10.2,22.2,,,,,
12,10.3,16.6,7.5,1024.3,53,0,11.7,6.3,13,,,,,
13,8.9,17,2,1019.3,65,0,11.4,3,11.1,,,,,
14,10.7,18,4.3,1017.1,65,0,12.1,5.7,13,,,,,
15,12.1,20,4.1,1014.3,65,0,11.1,6.3,18.3,,,,,
16,12.4,19.8,6.7,1016.7,68,0,12.1,4.3,14.8,,,,,
17,13.6,18,7.3,1015.7,59,0,11.1,3.9,13,,,,,
18,12.2,19,5.2,1019.9,66,0,10.9,3.5,13,,,,,
19,11.4,19.5,3.9,1017,69,0,11.1,3.9,13,,,,,
20,11.5,19.5,3.4,1011.2,69,0,9.8,2.4,7.6,,,,,
21,13.1,20,4.5,1015.9,50,0,11.7,9.3,18.3,,,,,
22,9.9,16,1.9,1019.7,61,0,11.4,3.3,9.4,,,,,
23,8.9,16.7,2.2,1025.3,59,0,12.1,4.4,9.4,,,,,
24,8.9,17,1.8,1022.6,58,0,12.4,3.3,11.1,,,,,
25,9.2,18,1.3,1015.4,62,0,12.4,2.8,7.6,,,,,
26,10.6,18.7,2.5,1016.1,58,0,11.9,5.9,18.3,,,,,
27,9.3,18,5,1023,47,0,11.7,11.5,16.5,,,,,
28,1.8,11.1,-0.4,1031.9,74,1.02,12.2,5.4,14.8,,,,,
29,3.6,6,0.7,1029.5,63,0,12.1,5.2,18.3,,,,,
30,4.1,7,1.3,1023.4,66,0,12.7,3.3,9.4,,,,,
31,4.3,15,-3.1,1016.5,63,0,10.6,1.9,5.4,,,,,
