Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,29.9,25.6,1004.6,,0,,9.8,16.5,,,,,
2,27.7,29.3,25.4,1005.0,,0,,6.7,18.3,,,,,
3,26.9,28.3,24.7,1004.8,,0,,8.3,16.5,,,,,
4,27.1,28.8,24.3,1005.9,,0,,5.9,14.8,,,,,
5,27.3,29.5,24.5,1007.5,,0,,6.7,16.5,,,,,
6,28.3,30.1,25.7,1006.5,,0,,7,14.8,,,,,
7,28.7,30.6,26.9,1005.9,,0,,5.9,18.3,,,,,
8,28.7,30.6,26.5,1004.6,,0,,7.2,14.8,,,,,
9,28.8,31.1,26.4,1003.9,,0,,8.1,18.3,,,,,
10,28.5,29.9,26.9,1004.8,,0,,7.6,14.8,,,,,
11,29.1,30.5,27.6,1005.6,,0,,5.6,13,,,,,
12,28.7,30.1,26.5,1003.7,,0,,8.5,22.2,,,,,
13,28.3,30.1,27.5,996.9,,0,,16.3,48.2,,,,,
14,27.9,29.8,26.2,1001.7,,0,,16.1,44.3,,,,,
15,28.4,30.2,25.8,1006.0,,0,,16.7,29.4,,,,,
16,28.2,29.8,24.8,1008.5,,0,,12.4,42.4,,,,,
17,28.1,29.8,25.2,1009.0,,0,,10,31.3,,,,,
18,28.4,30.4,26.5,1008.3,,0,,10.2,29.4,,,,,
19,29.1,31.5,27.3,1009.6,,0,,5.2,13,,,,,
20,28.4,31,26.3,1010.8,,0,,4.8,11.1,,,,,
21,28.2,29.9,26.4,1009.6,,0,,4.3,14.8,,,,,
22,28.5,29.7,26.3,1006.2,,0,,6.3,14.8,,,,,
23,26.6,30.1,24.9,1004.7,,0,,3.1,9.4,,,,,
24,27.9,30.1,25.3,1004.2,,0,,8.7,22.2,,,,,
25,27.4,29.2,25,1001.8,,0,,14.4,29.4,,,,,
26,27,30,25.4,1000.4,,0,,7.6,27.8,,,,,
27,28.2,31.4,25.1,1004.3,,0,,9.6,25.9,,,,,
28,28.2,31.4,25.2,1006.2,,0,,2.8,7.6,,,,,
29,28.7,30.3,26.5,1005.5,,0,,10,22.2,,,,,
30,27.8,29.9,25.5,1006.2,,0,,10.7,25.9,,,,,
31,27.4,30,25.2,1006.4,,0,,7,13,,,,,
