Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,7.5,2.9,,91,,4.5,25.9,38.9,,,,,
2,5.4,7,2,,80,,12.9,17.4,24.1,,,,,
3,5.9,8.2,1.9,,88,,9,18.7,37,,,,,
4,5.8,7.4,3.7,,85,,8.4,26.3,35.2,,,,,
5,5.4,8,2.8,,89,,10,7.2,14.8,,,,,
6,3.1,5,1.5,,90,0,8,3.1,7.6,,,,,
7,2.6,5.5,0,,82,,9.8,19.6,40.7,,,,,
8,3.1,5.5,0.6,,72,,15.1,18.3,33.5,,,,,
9,6.4,8.4,2,,77,,10.3,33,40.7,,,,,
10,4.2,6.1,2,,69,,15.3,26.9,37,,,,,
11,3,6.6,1,,79,0,10.9,6.5,14.8,,,,,
12,1.4,2.2,0.8,,82,0,15,6.9,13,,,,,
13,5.3,6.4,0.8,,91,,4.8,35.9,44.3,,,,,
14,7.5,9.8,4,,73,0,12.4,17.4,25.9,,,,,
15,6.2,9.5,4.1,,82,0,16.7,16.1,24.1,,,,,
16,5,7,3,,75,0,13.7,11.5,18.3,,,,,
17,3.3,7.7,0.6,,82,0,11.6,10.7,25.9,,,,,
18,5.5,9,1.6,,83,0,9.7,9.4,14.8,,,,,
19,7.6,10,5.5,,76,0,14.3,12,18.3,,,,,
20,6.1,8.2,4,,91,0,4.7,5.9,11.1,,,,,
21,4.8,8,3.4,,91,0,4.5,0,,,,,,
22,5.1,8.7,1.1,,79,0,8.5,2.6,7.6,,,,,
23,3.7,5,2.5,,76,0,10.8,16.3,24.1,,,,,
24,1.9,3.5,0.6,,88,,6,16.5,24.1,,,,,
25,0.7,2.5,-0.5,,87,0,9.2,16.7,20.6,,,,,
26,0.7,3.2,-1,,84,0,10,14.1,18.3,,,,,
27,2.1,4.8,-0.6,,82,0,12.1,10.7,25.9,,,,,
28,5.4,7,2.6,,85,,6.1,18.1,25.9,,,,,
29,1.4,4,-0.4,,72,0,15.9,40.7,46.5,,,,,
