Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.6,12.4,1.2,1016.6,63,0,50.1,13,21.7,,,,,
2,8.2,8.8,5.6,1007,94,0.76,30.6,10.7,18,,,,,
3,8.3,8.6,7,1000.4,99,59.94,14.3,43.2,57.6,,,,,
4,8.2,8.8,7.7,1009.6,85,0,20.3,25.2,43.2,,,,,
5,8.1,9,7.4,1010.2,85,0,38,7.2,14.4,,,,,
6,10.5,13.5,7.6,1007.3,63,0,50.1,17.4,25.2,,,,,
7,7.4,10.5,4.8,1010.5,76,0,50.1,5.7,14.4,,,,,
8,7.2,8.7,0.9,1014.2,85,0,23.5,17.4,35.9,,,,,
9,8.6,10.3,1.4,1016.1,54,0,50.1,13.9,28.7,,,,,
10,8.7,14.9,4,1014.3,60,0,50.1,19.4,25.2,,,,,
11,6.1,6.9,4.2,1018.2,97,13.97,11.4,14.8,21.7,,,,,
12,3.9,5,3,1019.6,99,0,12.1,33,39.6,,,,,
13,1.1,3,-0.4,1021.4,70,0,50.1,19.4,28.7,,,,,
14,0.7,4.2,-3.2,1016.5,62,0,50.1,11.5,21.7,,,,,
15,2.7,6.3,-4.5,1016.6,63,0,50.1,2.6,7.2,,,,,
16,1.5,6.8,-2.1,1017.2,70,0,50.1,5.4,18,,,,,
17,4.8,7.7,-2.1,1017.6,84,7.87,34.6,10.7,18,,,,,
18,7.7,8.9,2.6,1000.8,99,19.05,4.3,18.5,35.9,,,,,
19,7,8.4,5.4,990.8,99,6.1,16.3,27.2,46.9,,,,,
20,0.4,2.4,-2.3,1004.4,83,,32.8,23.7,43.2,,,,,
21,0.6,2,-2.3,1016.3,65,0,50.1,9.4,10.7,,,,,
22,0,3.2,-2.7,1017.5,,1.02,50.1,5.2,14.4,,,,,
23,1.1,2.4,-0.4,1013.3,63,0,50.1,13.7,25.2,,,,,
24,1.2,3,-1.2,1016,79,0,50.1,5,7.2,,,,,
25,3.6,7.2,-1.8,1023.7,66,0,50.1,4.3,7.2,,,,,
26,4.2,6.6,-1,1023.8,76,0,50.1,10,21.7,,,,,
27,3.3,4.2,1,1000.8,92,0,23.7,25.9,28.7,,,,,
28,3.9,5.6,1.6,974.4,100,44.96,1.9,50.4,57.6,,,,,
29,-1.7,0,-3.3,,82,10.92,15,36.9,53.9,,,,,
30,-3.1,-2,-4.8,,64,0,50.1,18.9,25.2,,,,,
31,-3.3,-2.5,-5.8,1002.8,54,0,38.5,17,21.7,,,,,
