Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.5,6,-0.7,1012,88,1.02,8.2,15.4,21.7,,,,,
2,6.7,10,1.7,1014.9,93,0,6.1,13.5,28.7,,,,,
3,8.4,9.9,6.5,1013.2,97,3.05,6.8,23.3,33.5,,,,,
4,9.2,12,7.5,1011.2,87,1.02,8.4,21.3,31.3,,,,,
5,9.1,11.2,5.7,1008.7,90,2.03,5.5,13.7,22.2,,,,,
6,9.3,10.4,8.4,1007.6,97,0.25,6.6,16.3,27.8,,,,,
7,9.4,11.2,8.1,1003.4,95,14.99,6.6,30,35.9,,,,,
8,6.7,8.5,4.6,1016.9,72,1.02,27.2,29.4,35.9,,,,,
9,6.4,9.9,2.2,1024.3,72,0,34.3,18.1,21.7,,,,,
10,7.3,9,5.5,1020.6,81,0,35.9,17.2,28.7,,,,,
11,5.7,8.1,2.6,1021.3,73,0,40.4,16.3,28.7,,,,,
12,5.8,8.9,2.4,1020.9,72,0,29.8,18.7,35.9,,,,,
13,5.5,9.9,0,1024.3,60,0,38.5,11.7,21.7,,,,,
14,8.1,11.6,3.7,1024.7,87,0,15.4,8.7,14.4,,,,,
15,6.5,11.5,3.2,1024.2,95,0,4.7,9.8,14.8,,,,,
16,8.3,13.4,2.9,1024,81,0,15,18.7,28.7,,,,,
17,8.7,12.9,4,1025.3,73,0,21.9,14.1,25.2,,,,,
18,7.4,12.5,2.5,1025.1,75,0,16.6,12.2,25.2,,,,,
19,8,13.5,3.3,1022.9,70,0,19.2,10.6,18,,,,,
20,8.3,12.2,3.4,1023.5,84,0,9.2,9.4,18,,,,,
21,10,12.7,6.7,1022.5,70,0,25.7,9.1,18,,,,,
22,10.7,13.6,8.9,1022.1,88,0,7.9,11.9,64.8,,,,,
23,8.1,11.1,4.4,1029.3,74,0,33.3,17.8,28.7,,,,,
24,8.3,11.7,4.7,1036.5,82,0,19.8,19.1,25.2,,,,,
25,8.6,12.8,4.3,1038.1,85,0,12.6,20.9,28.7,,,,,
26,9.8,13,7.1,1037.5,83,0,16.3,22.4,28.7,,,,,
27,9.2,13.2,4.6,1035.4,85,0,10.3,14.6,21.7,,,,,
28,8.8,12.6,4.1,1030.5,84,0,14.2,15.6,24.1,,,,,
29,9,12.3,6.7,1025.5,78,0,17.9,22.6,37,,,,,
30,10,12.6,7,1022.6,77,0,20.8,21.1,29.4,,,,,
