Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.4,23.9,16.1,1012.2,88,0,13.2,13.7,37,,,,,
2,18.3,20,16.1,1011.3,90,,15.9,13.9,29.4,,,,,
3,19.4,22.8,17.2,1011.4,87,,11.6,12.6,18.3,,,,,
4,19.6,25,17.2,1012.5,84,,16.6,13.7,25.9,,,,,
5,19.6,23.9,16.1,1012.2,87,,15,12.2,22.2,,,,,
6,20.6,23.9,17.8,1012,82,0,15,9.4,25.9,,,,,
7,19.8,25,17.8,1011.9,89,,8.4,10.4,22.2,,,,,
8,19.7,22.8,17.8,1012.3,87,,15,15.4,25.9,,,,,
9,19.8,23.9,17.2,1011.3,82,,17.7,11.1,18.3,,,,,
10,20.7,25,17.2,1009.3,79,0,18.8,14.3,25.9,,,,,
11,20.7,23.9,17.8,1009.7,84,,14,13.7,18.3,,,,,
12,20.3,25,17.2,1011.1,78,0,17.2,14.8,22.2,,,,,
13,21.4,25,18.9,1010.7,77,0,18.8,15.7,22.2,,,,,
14,20.9,23.9,17.8,1011.9,79,0,17.7,18,25.9,,,,,
15,20.8,25,17.8,1011.5,79,0,17.7,13.3,25.9,,,,,
16,20.8,23.9,17.8,1011.4,79,0,17.7,18.3,25.9,,,,,
17,20.1,23.9,17.8,1012.2,81,,18.3,14.3,22.2,,,,,
18,20.6,22.8,18.9,1012.8,80,,19.5,18.5,29.4,,,,,
19,20.7,25,17.8,1012.6,71,,17.4,21.1,25.9,,,,,
20,19.4,23.9,17.2,1012,84,0,11.9,8,25.9,,,,,
21,19.7,22.2,17.2,1012,84,,14.5,7.4,22.2,,,,,
22,19.9,23.9,17.8,1011.4,86,,12.4,14.1,29.4,,,,,
23,20.9,26.1,17.2,1011.4,80,,13,10.6,18.3,,,,,
24,20.5,25,17.8,1011.7,81,,19.5,16.7,22.2,,,,,
25,19.3,23.9,17.2,1011.2,88,,13.2,8.5,18.3,,,,,
26,19.2,22.8,16.1,1011.9,87,,15.4,12.6,18.3,,,,,
27,19.6,25,17.2,1011.9,85,,15.3,9.3,18.3,,,,,
28,18.9,22.8,15,1012.2,87,,17.2,9.8,18.3,,,,,
29,19.6,23.9,16.1,1011.3,81,,17.9,15,25.9,,,,,
30,19.7,23.9,17.8,1011.1,88,,9.5,8.5,25.9,,,,,
