Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.7,25,17.8,1011.2,80,0,17.2,10,25.9,,,,,
2,20.2,23.9,17.2,1012.6,80,,17.7,15.9,22.2,,,,,
3,19.8,23.9,17.2,1012.7,82,,18.8,19.4,29.4,,,,,
4,20,22.2,17.8,1012.5,83,,15.4,14.3,18.3,,,,,
5,19.8,23.9,17.2,1012.3,81,,20,12,18.3,,,,,
6,19.8,25,17.2,1012.3,79,,12.4,10,18.3,,,,,
7,19.7,25,16.1,1013.1,88,,5.6,8,18.3,,,,,
8,19.6,22.8,17.2,1011.4,87,,9.8,10.2,22.2,,,,,
9,19.3,22.2,17.2,1011.1,88,,14.3,10,22.2,,,,,
10,19.8,22.8,17.8,1011.2,91,0,10.6,12.4,22.2,,,,,
11,20.5,25,17.8,1011.1,83,,19.5,16.9,18.3,,,,,
12,19.8,22.8,17.8,1010.9,85,,17.9,11.7,22.2,,,,,
13,19.4,23.9,17.2,1011.9,84,,13.4,3.5,9.4,,,,,
14,20.2,23.9,17.8,1010.7,81,,17.2,8,25.9,,,,,
15,19.6,23.9,17.2,1010.7,87,,8.4,8.1,18.3,,,,,
16,19.7,22.2,17.8,1010.9,87,,12.6,14.8,25.9,,,,,
17,20.2,23.9,17.2,1011.1,85,0,15,12,29.4,,,,,
18,20.4,23.9,17.8,,86,,13.2,20.6,29.4,,,,,
19,20.6,22.8,18.9,,81,0,20,17.4,25.9,,,,,
20,20.4,22.8,17.2,,80,,14.6,9.4,18.3,,,,,
21,19.9,23.9,17.2,,83,,15.3,12.2,22.2,,,,,
22,20.5,23.9,17.8,,80,0,15.4,12.4,18.3,,,,,
23,18.7,20,17.8,,89,,13.2,15.7,18.3,,,,,
24,18.6,20,17.2,,83,,18.3,20,22.2,,,,,
25,20,23.9,17.8,,82,,17.9,12.6,18.3,,,,,
26,20.5,23.9,17.8,,79,,19.5,18.9,29.4,,,,,
27,20.2,25,17.8,,81,,16.6,15.7,18.3,,,,,
28,19.4,22.2,17.8,,88,,15.4,12.8,18.3,,,,,
29,19.6,22.8,17.8,,84,,15.1,15.4,25.9,,,,,
30,19.6,23.9,17.2,,85,0,11.4,6.9,25.9,,,,,
