Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,20.1,27.7,13.7,1011.8,80,0,13.4,4.3,18.3,,,,,
3,24.1,31,17.6,999.4,71,1.02,16.1,2,14.8,,,,,
4,16.6,31,11.8,1010.1,30,0,16.7,22.8,44.3,,,,,
5,16.5,21.8,0.6,1011,31,0,28.6,29.1,55.4,,,,,
6,10.6,16.6,5.5,1003.5,46,0,28,25.6,42.4,,,,,
7,16.9,23.8,8,1006.2,52,0,20.4,2.6,9.4,,,,,
8,,,,,,,,,,,,,,
9,20.4,24.5,12.3,1006.6,61,0,19.6,4.1,11.1,,,,,
10,19.9,24,14.3,1005.2,70,0,11.6,9.1,18.3,,,,,
11,17.1,19.3,14,1008.5,69,0,20,3.7,18.3,,,,,
12,15,17.7,12.4,1008.1,76,0,17.2,6.7,22.2,,,,,
13,14.5,20.3,8.8,1011.9,52,0,19.3,8.9,29.4,,,,,
14,16.1,21.3,3,1019.5,32,0,24.1,0,,,,,,
15,13.7,20.1,5.1,1014,51,0,24,16.5,35.2,,,,,
16,14.5,20.6,6.5,1015.7,53,0,19.6,14.1,18.3,,,,,
17,15.2,22.2,6.4,1016.3,57,0,20,14.3,33.5,,,,,
18,15.6,23.2,8.6,1014.9,55,0,20,16.7,33.5,,,,,
19,18.9,24,12.5,1006,52,0,20,19.6,29.4,,,,,
20,24.1,26.5,20.7,1009.8,50,0,28.2,18.5,27.8,,,,,
21,21.5,27.8,15.9,1012.6,63,0,20,3.1,18.3,,,,,
22,22.6,27.6,17.6,1007.3,60,0,20,13.9,25.9,,,,,
23,21.7,27.2,14,1003.7,59,0,28.5,4.8,14.8,,,,,
24,12.7,26.5,10.3,1019.7,41,0,19.5,16.3,33.5,,,,,
25,11.4,13.9,5,1023,28,0,20,13.5,29.4,,,,,
26,11.7,15.7,6.5,1024.4,31,0,27.7,0.2,3.5,,,,,
27,7.9,15.9,4.1,1025.2,53,0,20,19.6,51.9,,,,,
28,9.4,16.7,1.9,1018.7,52,0,20,15.4,22.2,,,,,
29,8.4,16.8,2.2,1012.2,57,0,28.8,6.7,14.8,,,,,
30,14.6,23.7,0.7,1011.3,38,0,23.2,5.6,22.2,,,,,
31,10.8,23.8,4.7,1023.5,26,0,20,17.8,31.3,,,,,
