Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,13.5,23,7,,63,7.87,33.3,8.9,29.4,,,,,
3,12.9,19,7,,71,16,34.9,5.6,11.1,,,,,
4,10.6,18,8,,79,3.05,22.9,19.6,42.4,,,,,
5,11.7,17,7,,71,4.06,35.7,9.1,29.4,,,,,
6,12.2,18,7,,65,4.06,45.1,8,16.5,,,,,
7,12,20,8,,68,0,42.5,6.9,24.1,,,,,
8,,,,,,,,,,,,,,
9,13.7,20,8,,56,0,32.8,12.2,29.4,,,,,
10,8.8,19,,,83,3.05,22.9,15.7,29.4,,,,,
11,15.3,25,8,,51,1.02,31.4,8.7,37,,,,,
12,13.7,20,6,,55,9.91,40.1,7.6,20.6,,,,,
13,13.8,21,10,,66,0,38.6,9.1,14.8,,,,,
14,,,,,,,,,,,,,,
15,14.5,20,10,,55,0,42.5,17,18.3,,,,,
16,13.4,19,0,,51,43.94,50.1,7,18.3,,,,,
17,17,26,6,,43,0,40.1,7.8,16.5,,,,,
18,14.4,22,6,,51,0.51,45.7,4.4,14.8,,,,,
19,14.2,18,8,,54,0,22,10.4,18.3,,,,,
20,14.2,18,9,,53,2.03,20,11.7,24.1,,,,,
21,13.5,18,0,,58,0,19.5,9.6,18.3,,,,,
22,13.3,19,7,,57,0,23.5,12,18.3,,,,,
23,14.2,19,4,,51,0,43.9,10.7,20.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,13.3,21,6,,53,0,34.9,12.8,21.9,,,,,
27,12.2,20,6,,63,11.94,24.9,15.2,25.9,,,,,
28,,,,,,,,,,,,,,
