Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.3,1.7,-1.6,999,99,2.03,3.7,10.2,14.4,,,,,
2,1.6,2.2,1,998,97,6.1,2.6,9.1,18,35.9,,,,
3,1.6,2.7,0.7,1002.6,98,1.02,3.4,4.1,7.2,,,,,
4,1.3,2.8,0.6,1012.1,96,0.25,5,4.1,7.2,,,,,
5,0.2,3.1,-2,1023.4,90,0.51,8.7,5.9,7.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,3.6,8.2,1.7,1019.2,81,0,10.1,11.3,14.4,,,,,
9,3.3,4,2.3,1022.1,87,0.51,7.6,7.2,10.7,,,,,
10,3.8,8.9,-0.3,1027,73,0,10.3,6.7,10.7,,,,,
11,2.2,3.3,1.2,1022.9,88,4.06,8.5,8,14.4,,,,,
12,2.2,7.9,-0.4,1025.8,88,0,7.9,5,7.2,,,,,
13,4.5,10.4,0.1,1027.1,89,0,8.5,7.6,10.7,,,,,
14,5.6,11.1,3,1019.1,82,0,10,11.9,18,35.9,,,,
15,4.4,8.8,0.5,1019.2,76,0,11.4,9.8,14.4,,,,,
16,4.4,6.9,3,1013.9,89,0,6.9,8.1,14.4,,,,,
17,3.4,5.8,0.8,997.4,90,3.05,7.6,11.5,14.4,,,,,
18,6.1,7.3,5.2,992.6,58,,13.7,16.1,18,39.6,,,,
19,6.4,9.5,4,996.2,66,0,13.4,8.7,14.4,35.9,,,,
20,8.4,13.6,2.9,1001.4,76,0.51,9.8,11.3,14.4,,,,,
21,10.3,13.6,6.1,1008.2,57,0,11.6,16.5,25.2,43.2,,,,
22,10.3,13.5,7.5,1016,56,0,11.4,13,21.7,43.2,,,,
23,8.4,12.1,4.8,1026.3,54,0,10.3,12.6,18,46.9,,,,
24,6.8,13.7,1.1,1030.2,53,0,10.6,8.1,10.7,,,,,
25,7,11.5,3,1033.4,50,0,12.9,8.7,14.4,35.9,,,,
26,7,13.4,0.2,1030.2,52,0,11.1,9.1,18,35.9,,,,
27,7.2,14,0.9,1030.9,61,0,10.8,4.4,10.7,,,,,
28,8.2,16.4,0.2,1030.8,60,0,9.2,3.1,7.2,,,,,
29,8.5,15.9,1.7,1028.2,55,0,10.8,4.4,7.2,,,,,
30,8.3,15.2,3,1023.9,59,0,9.8,2.2,3.5,,,,,
31,8.8,15,4.2,1025.6,55,0,10,5.4,10.7,,,,,
