Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.4,2.2,1.2,1001.6,94,0.76,10,8.3,10.7,,,,,
2,1.8,3.4,0.5,1013.8,84,0,10,8.5,10.7,,,,,
3,0.3,1.9,-0.4,1026.9,94,,9.8,6.1,7.2,,,,,
4,2.9,5.1,-0.3,1027.2,95,1.27,6.4,10,18,,,,,
5,5.9,7.1,4,1019.8,78,0.51,10,14.8,18,,,,,
6,7.1,8.8,4.7,1013.8,62,0.51,10,15.4,18,,,,,
7,7.6,10.1,5.3,1017.9,66,0,10,16.7,21.7,,,,,
8,2.8,5.7,-0.6,1034.4,79,0,10,9.4,14.4,,,,,
9,-2.2,-1.3,-3,1034.3,96,0,8.2,9.3,14.4,,,,,
10,0.7,2.4,-2.9,1030.6,93,0,9.3,7.8,10.7,,,,,
11,-0.2,1.5,-3,1024.1,93,0,10,11.3,14.4,,,,,
12,1.6,2.6,0,1010.4,94,2.54,7.7,10.7,10.7,,,,,
13,1.9,3,0.6,1011,94,0.76,9.3,8.1,10.7,,,,,
14,0.8,1.7,0.3,1017.4,95,5.08,9.7,9.1,14.4,,,,,
15,-1.7,1.2,-5.5,1027.6,86,0,10,5.7,7.2,,,,,
16,-1.5,0.5,-5.7,1029.9,87,0,9.8,11.3,14.4,,,,,
17,-2.2,-0.2,-3.9,1025,93,0.25,9.7,8.1,10.7,,,,,
18,2.1,4,-1.6,1015.2,99,5.08,2.4,4.6,10.7,,,,,
19,7.6,8.8,2.5,1014.7,90,0.25,8.9,11.3,14.4,,,,,
20,8,8.9,7,1018.7,95,0.51,8.5,10.2,10.7,,,,,
21,5.2,7.7,4,1016,93,1.02,9.7,10.2,10.7,,,,,
22,5.8,6.8,3.9,1009.5,91,8.89,10,13.1,14.4,,,,,
23,8.4,11,4,1012.9,86,1.02,10,14.4,18,,,,,
24,5.3,8.5,1.2,1022.3,76,0.76,10,12.8,18,,,,,
25,0.6,3.5,-2.2,1023,98,0.51,8.5,9.1,10.7,,,,,
26,2.2,3.5,1,1015.5,93,1.02,9.8,10.7,14.4,,,,,
27,-1.3,2.2,-3.1,1024.2,76,2.03,10,7.2,10.7,,,,,
28,-4.8,-2.4,-8.4,1030.8,80,1.52,8.9,7.2,10.7,,,,,
29,-7.8,-3,-11.5,1040.6,91,0.25,10,7.2,10.7,,,,,
30,-9.7,-5.8,-11.5,1044.5,87,0,10,6.7,10.7,,,,,
31,,,,,,,,,,,,,,
