Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,28.2,22.7,1018,74,0,15,5.7,10.7,,,,,
2,23.8,27.9,20.8,1016.6,75,0,14.3,2,7.2,,,,,
3,23.7,24.9,21.5,1015.5,67,0.25,14,11.7,18,,,,,
4,23.1,24.8,21,1016.6,62,1.02,13.7,17.6,25.2,,,,,
5,23.8,26.2,21.6,1017.3,63,1.02,15,16.1,21.7,,,,,
6,24.1,28.8,21.1,1016.2,72,0,12.9,6.7,14.4,,,,,
7,24.2,28,21.6,1015.6,76,2.03,13.8,2.8,10.7,,,,,
8,25.5,29.2,23.7,1018,74,0.51,15,7.8,14.4,,,,,
9,25.5,27.8,23.8,1019,68,0,15,12.6,18,,,,,
10,24.7,28,23.2,1018.8,69,0,14.3,8.1,18,,,,,
11,23.3,27.5,18.6,1018.3,72,0,13.8,5.4,14.4,,,,,
12,24,25.2,22.5,1020.9,55,0,15,10.2,14.4,,,,,
13,23.1,26.2,21.6,1021.4,54,0,14.3,12.8,21.7,,,,,
14,23.5,25.8,21.9,1021.2,60,0,12.9,11.3,14.4,,,,,
15,23.7,26.5,22.5,1020.6,67,0,14.3,13.9,18,,,,,
16,24.7,27.8,22.9,1021.6,57,0,14.3,9.8,14.4,,,,,
17,23.6,25.2,22,1021.2,67,0,14.3,7.2,18,,,,,
18,23.2,25.6,21.3,1020.8,64,0,15,16.7,25.2,,,,,
19,23.4,25.8,21.6,1020.6,62,0,15.8,11.9,18,,,,,
20,22.9,26.2,20.4,1020.7,58,0,15,13.5,21.7,,,,,
21,23.3,25.2,22,1021,61,0,15,14.4,25.2,,,,,
22,22.4,25,20,1018.9,72,8.13,14,12.8,21.7,,,,,
23,23.2,27,20.8,1017,60,0.51,15,7.2,10.7,,,,,
24,23.9,28.4,20.5,1015.2,60,0,15,4.4,10.7,,,,,
25,24,28,21,1015.6,65,0,15,3.1,10.7,,,,,
26,24.4,29.1,21.7,1015.5,75,0,13.7,5.9,10.7,,,,,
27,25.7,32.6,23.6,1015.1,68,0,14.3,5.9,10.7,,,,,
28,26.8,30.7,24.6,1015.9,71,0,14.3,7.6,10.7,,,,,
29,26.8,30,24,1016.1,69,0,14.3,6.1,10.7,,,,,
30,26.4,29.9,24,1015.8,70,0,15,9.1,14.4,,,,,
31,26.9,33,23.3,1012.2,64,0,14,5,14.4,,,,,
