Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,19.9,29,7.7,,36,0,23,5.4,14.4,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,16.7,21.4,11.4,,65,1.02,29.9,6.3,10.7,,,,,
6,16.2,22.9,9.8,,54,0.25,29.9,4.4,10.7,,,,,
7,,,,,,,,,,,,,,
8,10.3,14,6,,62,7.11,28.8,9.8,14.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,17.9,23.7,8.5,,39,0,29.9,9.8,18,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,15,20.2,7.4,,55,1.02,40.1,9.8,21.7,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,15.4,24.8,4.2,,40,0,29.9,7.2,14.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
