Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,21.9,10.8,1023.0,84,0,17.1,9.4,20.6,,,,,
2,17.1,22.6,12.6,1021.6,78,0,14.3,8,14.8,,,,,
3,16.3,24.3,12.6,1018.8,86,0.51,3.7,11.5,20.6,,,,,
4,18.4,24.9,13.7,1019.1,77,0,7.6,9.6,14.8,,,,,
5,19.1,24.7,14.9,1013.9,71,0,7.4,10,20.6,,,,,
6,16.6,21.8,13.3,1011.3,87,0,8.4,11.1,14.8,,,,,
7,15.9,19.5,12,1013.3,84,2.79,20,13.7,24.1,,,,,
8,15.3,17.7,11.4,1014.0,93,1.27,8.9,27,40.7,,,,,
9,13.6,19.3,9.3,1024.5,73,5.08,24.6,7,14.8,,,,,
10,15.2,20.6,9.8,1022.1,82,0,16.3,19.3,27.8,,,,,
11,16.1,20.9,11.7,1013.6,94,6.1,8.4,17,24.1,,,,,
12,12.1,16.2,8.8,1014.2,84,8.13,24.9,11.5,27.8,,,,,
13,10.6,17.1,8.5,1013.4,82,0.51,28.8,8.9,18.3,,,,,
14,11.8,17.5,6.9,1015.7,73,0,40.1,7.2,18.3,,,,,
15,12,15.2,7.6,1013.4,84,0.51,31.9,16.1,29.4,,,,,
16,13.5,17.2,10.6,1006.3,83,39.12,28.2,16.5,31.3,,,,,
17,12.8,17.6,8.9,1004.5,83,7.11,32.5,16.3,27.8,,,,,
18,14.1,15.8,11.7,994.2,92,17.02,12.6,36.3,59.1,96.5,,,,
19,13.8,17.5,11.2,990.0,89,9.91,18.2,17.4,27.8,,,,,
20,13.1,17.8,10.4,989.1,86,0,18.3,9.6,14.8,,,,,
21,13.2,17.6,9.1,993.9,92,4.32,12.2,10.2,20.6,,,,,
22,15,16.9,12.5,995.7,94,6.1,10.1,24.8,37,64.8,,,,
23,14.9,18.1,12.9,1000.4,88,8.13,17.4,26.9,42.4,,,,,
24,14.6,18.1,12.8,1006.7,90,20.07,16.1,20.7,27.8,,,,,
25,13.4,17.5,11.9,1005.6,93,25.91,13.7,6.5,13,,,,,
26,12.7,15.6,11,1002.8,92,7.11,18.2,19.1,31.3,,,,,
27,12.9,15.7,11.7,997.1,90,9.91,16.1,22.4,31.3,,,,,
28,13.1,15.3,10.8,1002.2,95,18.8,14.2,17,25.9,,,,,
29,14.2,17.4,12.7,996.1,86,1.02,15,26.7,40.7,,,,,
30,12.6,14.1,11.3,999.3,91,6.1,14.2,25.7,37,,,,,
