Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8,9.4,6,1009.4,75,,20.4,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,10.3,11.9,8.5,1019.8,81,,15.6,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,9.4,10.2,8.5,1000.6,83,,12.6,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,11.1,12.8,10,1024.2,75,0,16.4,,,,,,,
17,11.3,14,8.6,1021.9,72,0,19.6,,,,,,,
18,9.3,10,8.5,1015.5,79,,12.1,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,7,9,4.4,1008.4,82,,22.2,,,,,,,
24,7.9,8.5,7,1024.2,75,0,11.7,,,,,,,
25,7.7,9.2,7,1013.3,84,,12.4,,,,,,,
26,6.2,7.5,4.5,1003,77,,22.7,,,,,,,
27,6.4,8.5,4,1014.7,80,,27,,,,,,,
28,8.6,9,7.6,1008.9,88,,28,,,,,,,
29,7.8,11,4.9,991.6,82,,25.3,,,,,,,
30,6.9,9.5,5.5,985.8,82,,23.3,,,,,,,
31,6.3,7,5.7,984.4,86,,14.8,,,,,,,
