Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,27.5,19.6,,89,57.15,5.8,30.6,44.3,61.1,,,,
2,28.1,30.5,24,1011.5,80,11.18,15.8,13.7,24.1,,,,,
3,29,31,22.8,1012.6,79,1.78,15.9,7.8,18.3,,,,,
4,28.8,31,25,1012.6,79,0,15.9,14.3,24.1,,,,,
5,29.2,31,26.5,1012.3,77,0,14,23.3,31.3,,,,,
6,29.7,31.6,24.6,1012.7,72,1.52,16.1,21.1,27.8,,,,,
7,28.9,31.3,24.2,1011.9,74,3.56,13.5,20.7,37,,,,,
8,28.3,31.3,23,1012.8,70,0,14,19.1,27.8,,,,,
9,28.3,31.5,23,1013.2,72,0,12.7,15.9,24.1,,,,,
10,28.2,31,24,1011.5,71,0.51,15.6,13,18.3,,,,,
11,27.5,31,22.4,1008.5,78,2.29,14.5,11.1,20.6,,,,,
12,26.6,30,22,1009.5,76,0,13.5,8.7,20.6,,,,,
13,26.9,28,24,,75,0,13,21.3,31.3,,,,,
14,26.8,29.1,23,,72,0,14.6,24.1,29.4,,,,,
15,26.9,29.5,23.5,1014.8,73,0,18.2,20,29.4,,,,,
16,26.2,29.5,23,1015.2,86,11.94,10.8,20,29.4,,,,,
17,28.6,30,25.1,,78,54.86,12.4,17,24.1,,,,,
18,29.1,31,27,1014.5,76,24.13,13.5,10,14.8,,,,,
19,29.2,31.4,25.5,1013.4,77,0,15.3,16.3,22.2,,,,,
20,28.2,31.1,24.3,1014.4,80,6.1,15.4,9.3,14.8,,,,,
21,28.4,31.4,24.3,1018.2,79,0,16.1,10.6,18.3,,,,,
22,29.1,31,24.3,1018.6,74,0,16.3,13.1,18.3,,,,,
23,28.9,32.4,24.5,1015.8,71,0.25,15,14.1,22.2,,,,,
24,28.9,31,24.5,1012.1,69,0,15.4,13.7,18.3,,,,,
25,27.7,30.5,24.4,1012.1,77,0.25,12.1,10.4,22.2,,,,,
26,27.9,30,25.3,1015.2,78,16.51,11.7,16.9,22.2,,,,,
27,28.1,30.6,21.8,1016.7,67,0,12.9,17.2,27.8,,,,,
28,27.2,30,22,1016.6,74,0,14.6,20.7,29.4,,,,,
29,27.4,29.5,23,1017.1,69,1.52,14.8,25.2,37,,,,,
30,27.6,30,23.5,1015.8,71,1.02,13.5,36.7,46.5,64.8,,,,
31,26.7,30.5,24.5,1011.9,79,1.52,11.6,30.7,37,48.2,,,,
