Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.1,26,9.5,1006.0,28,0,15.6,39.6,59.4,81.3,,,,
2,20.4,24,14,999.9,26,0,16.6,32.8,53.5,81.3,,,,
3,13.7,24.5,5.7,1007.9,38,,16.4,15.6,29.4,,,,,
4,15.3,21.6,10,1000.6,44,3.05,16.1,37.2,57.2,88.9,,,,
5,16.7,21,11.7,1003.6,30,0.76,21.4,31.5,51.9,87,,,,
6,12.8,19.3,7.5,1010.1,30,0,16.1,28.7,38.9,55.4,,,,
7,19.9,27,9.9,998.1,27,0,15.8,37.6,59.4,85.2,,,,
8,16.4,27.4,13,996.5,45,0.76,16.7,20.9,29.4,,,,,
9,10.9,19,9.4,996.0,83,6.1,11.9,8.7,16.5,,,,,
10,9.3,14,4.4,1011.7,44,0.51,17.5,21.9,35.2,,,,,
11,12.3,19.5,4.7,1021.6,42,0,17.1,20,37,,,,,
12,14.7,19.5,11.5,1014.4,65,2.03,16.6,13.1,25.9,,,,,
13,16.1,24,8.8,1011.2,39,0.76,16.7,29.4,55.4,77.8,,,,
14,19,24.5,12.8,1007.1,31,0,15.8,30,61.1,77.8,,,,
15,13.9,24.2,8.4,1017.3,35,0,16.4,26.5,51.9,,,,,
16,16.6,26.6,8.5,1010.9,28,0,16.9,16.9,40.7,63,,,,
17,17.7,27,13.6,1002.6,29,0.76,17.1,23.9,48.2,70.2,,,,
18,12.8,21,7.2,1005.2,25,0.76,16.7,39.8,53.5,77.8,,,,
19,11.8,19.6,7,1010.8,35,0,16.6,23.3,37,55.4,,,,
20,9.4,16,4.5,1020.8,57,0,17.1,12.8,27.8,,,,,
21,11.1,14.9,7.4,1028.0,83,8.89,12.9,16.1,24.1,,,,,
22,13.1,18,9.9,1025.7,82,3.3,14.6,7.8,16.5,,,,,
23,14.9,19,11.5,1021.1,58,0,16.3,11.5,25.9,,,,,
24,20.4,28,8.9,1016.0,35,0,17.9,12.8,24.1,,,,,
25,18.6,28.4,11.7,1012.6,33,0,17.2,12.4,22.2,,,,,
26,13.7,23,3.8,1017.1,50,0,15.8,12,31.3,,,,,
27,19.4,27,10.8,1011.4,35,0.76,15.9,17.4,33.5,,,,,
28,17.7,26.8,11,1013.8,26,0,16.3,20.7,31.3,,,,,
29,18.3,26,12.9,1016.4,30,0,16.6,15,29.4,,,,,
30,18.6,26.7,10.8,1009.5,30,0,16.6,8,14.8,,,,,
31,18.9,26.6,11.9,1005.4,25,0,16.3,13.5,27.8,,,,,
