Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,31.3,27.4,1000.4,75,0,9.3,17.6,24.1,,,,,
2,30.1,32.9,27.4,1000.6,70,0,9.7,19.8,33.5,,,,,
3,30.6,34.6,26.8,1001.7,71,0,9.7,11.3,24.1,,,,,
4,31.5,36.3,26.8,1001.8,68,0,10.3,6.9,16.5,,,,,
5,31.3,35.2,28,1001.6,69,0,9.3,8,24.1,,,,,
6,29.8,35.2,26.3,1001.1,,0,6,7.4,16.5,,,,,
7,30,34.6,26.8,1000.9,,0,5.5,5.6,9.4,,,,,
8,30.4,34.1,27.4,1000.2,71,0,9.3,11.1,16.5,,,,,
9,30.8,33.5,28.5,999.2,68,0,8.2,22.2,33.5,,,,,
10,30.4,32.9,28.5,998.8,70,0,8.9,20.9,24.1,,,,,
11,30.7,32.4,29.1,997.8,71,0,9.3,23.3,33.5,,,,,
12,30.3,31.8,28,999.2,70,0,11.1,18.7,24.1,,,,,
13,29.9,32.9,24.6,1001.2,,,5.6,15.2,24.1,,,,,
14,28.2,31.3,24.6,1002.4,,,4,8,9.4,,,,,
15,27.9,30.7,25.2,1001.3,83,,7.2,14.4,16.5,,,,,
16,26.9,29.1,24.6,999.6,86,,7.2,14.6,24.1,,,,,
17,28.2,30.2,25.7,998.9,78,,8.9,18,24.1,,,,,
18,28.2,31.8,25.2,999.8,86,,6.9,4.8,9.4,,,,,
19,29.3,33.5,25.7,1000.9,79,0,9.3,7.2,9.4,,,,,
20,27.7,30.7,25.7,1002.1,,,4.5,6.9,24.1,,,,,
21,28.5,30.7,26.8,1002.1,,0,5.5,5,9.4,,,,,
22,28.4,30.7,27.4,1001.7,84,,7.2,9.4,9.4,,,,,
23,29.6,32.9,27.4,1003.3,74,0,9.7,12.4,16.5,,,,,
24,28.4,30.2,26.3,1003.9,76,0,10.1,12.6,16.5,,,,,
25,28.7,31.8,26.3,1003.7,77,0,9.3,8.5,9.4,,,,,
26,31,35.7,28,1004.8,70,0,9.3,11.9,24.1,,,,,
27,30.3,33.5,28.5,1006.4,,0,4.8,13,24.1,,,,,
28,30.3,34.6,26.8,1006.3,,0,5.5,13.3,24.1,,,,,
29,30.9,35.7,26.3,1005.5,70,0,9.3,11.1,16.5,,,,,
30,30.6,36.3,25.7,1005,70,0,9.7,10,24.1,,,,,
31,30.3,36.8,26.3,1005.4,68,0,9.3,7.8,16.5,,,,,
