Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.7,17.6,12.6,1017.1,41,0,20,11.7,32.4,,,,,
2,15.1,19.7,6,1016.5,48,0,20,6.3,10.7,,,,,
3,14.4,18,12.6,1011.9,61,0,20,3.5,14.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,21.4,23.3,16.2,1009,56,0.51,20,9.8,18,,,,,
9,,,,,,,,,,,,,,
10,22.3,24.4,13,1011.8,49,0,20,7.2,18,,,,,
11,18.6,21.6,14.4,1013,43,0,20,14.4,32.4,,,,,
12,19.4,23.2,10.4,1014.5,52,0,17.5,0,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,15.5,16.9,12.6,1012.9,83,7.11,15,2.8,10.7,,,,,
17,17.3,22,11,1014.7,72,2.03,20,0,,,,,,
18,18.6,23.7,11.4,1016.3,64,0,20,2.8,10.7,,,,,
19,21,26,12.5,1019.2,51,0,20,0,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,23,29.1,13.4,1016,56,0,20,0,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,20.9,25.2,13,1018.4,41,0,20,8.1,10.7,,,,,
27,,,,,,,,,,,,,,
28,23.1,27.2,13.8,1017,51,0,20,1.9,7.2,,,,,
29,25.3,30.2,16.4,1018.9,45,0,17.5,1.9,7.2,,,,,
30,,,,,,,,,,,,,,
