Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,26.2,24.3,1011.3,74,0,,23,29.4,,,,,
2,25.6,27.5,24.5,1012.6,78,0,,17,24.1,,,,,
3,25.9,27.7,25.1,1014.5,80,0,,17.8,22.2,,,,,
4,25.1,26.1,24.4,1015.2,79,0,,23.9,27.8,,,,,
5,25.4,26.4,24.8,1014.0,80,0,,27,35.2,,,,,
6,25.6,26.7,24.9,1013.4,81,0,,20.7,27.8,,,,,
7,25.4,26.6,24.7,1014.6,76,0,,30.9,53.9,,,,,
8,25.3,26.8,24,1015.3,76,0,,23.5,27.8,,,,,
9,25.4,27,24.3,1013.6,73,0,,23,25.9,,,,,
10,24.5,27.5,22.3,1011.9,73,0,,19.4,25.9,,,,,
11,23.7,25,22.7,1012.6,65,0,,23.7,27.8,,,,,
12,23.6,25.2,22.7,1014.1,64,0,,19.1,22.2,,,,,
13,23.3,24.8,22,1013.7,70,0,,27,29.4,,,,,
14,23.3,23.7,22.8,1011.2,89,0,,25.4,31.3,,,,,
15,21.9,23.3,20.4,1008.1,87,0,,28.7,35.2,,,,,
16,23.2,26,20,1003.7,86,0,,21.1,25.9,,,,,
17,22.4,23.5,21.3,1007.0,74,0,,24.1,31.3,,,,,
18,22.8,25,21.8,1012.3,58,0,,12.2,16.5,,,,,
19,23.2,25.5,21.8,1015.3,58,0,,13.7,18.3,,,,,
20,23.7,25.9,22.6,1015.5,66,0,,22,24.1,,,,,
21,23.7,25.5,22.8,1015.7,69,0,,22.6,25.9,,,,,
22,23.9,25,22.9,1015.3,71,0,,23,27.8,,,,,
23,24.6,25.9,23.5,1016.1,68,0,,24.4,29.4,,,,,
24,24.3,25.3,23.9,1016.4,73,0,,24.4,33.5,,,,,
25,25.1,26.4,24.1,1014.2,72,0,,25.4,31.3,,,,,
26,24.8,27.4,23.5,1012.0,77,0,,15.9,24.1,,,,,
27,25.2,27.7,23.8,1011.9,75,0,,14.6,20.6,,,,,
28,25.2,27.2,23.6,1013.2,75,0,,14.1,20.6,,,,,
29,25.3,27.8,23.7,1013.4,76,0,,17.2,22.2,,,,,
30,25.6,26.4,24.9,1011.3,78,0,,21.9,27.8,,,,,
31,26.2,27.5,24.4,1010.3,80,0,,13.1,22.2,,,,,
