Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,25.9,23.6,1013.4,73,0,,36.7,42.4,,,,,
2,24.9,25.4,24.5,1012.0,75,0,,40.2,44.3,,,,,
3,24.3,26.2,23.1,1010.3,85,0,,35.9,44.3,,,,,
4,25.2,27.2,23.8,1011.3,84,0,,27.4,33.5,,,,,
5,25.7,27.7,24.3,1013.0,83,0,,26.7,29.4,,,,,
6,25.6,27.5,24.5,1013.4,79,0,,23,29.4,,,,,
7,25.3,27.2,24.3,1012.6,73,0,,19.4,22.2,,,,,
8,,,,,,,,,,,,,,
9,24.9,27.5,23.7,1014.0,71,0,,14.4,20.6,,,,,
10,25.3,27.3,23.8,1013.0,73,0,,14.3,20.6,,,,,
11,25.6,27.7,24,1010.7,76,0,,9.4,16.5,,,,,
12,25.2,27.1,23.7,1010.2,73,0,,20.4,25.9,,,,,
13,24.4,26.6,23.3,1011.8,65,0,,18.9,22.2,,,,,
14,24.6,26.3,23.4,1013.0,63,0,,25.2,29.4,,,,,
15,24.6,26.4,23.7,1012.0,67,0,,25.9,29.4,,,,,
16,25.3,26.8,24.7,1011.1,76,0,,24.8,27.8,,,,,
17,24.4,27,22.2,1012.4,86,0,,17.2,27.8,,,,,
18,25.9,27.3,25.2,1012.8,80,0,,27.2,31.3,,,,,
19,25.6,27.6,24.4,1012.3,74,0,,25.4,29.4,,,,,
20,25.3,27.3,24,1010.8,69,0,,24.8,31.3,,,,,
21,25.6,27.3,24.6,1010.1,70,0,,23.5,29.4,,,,,
22,25.9,27.8,24.6,1009.6,77,0,,16.1,20.6,,,,,
23,26.2,29.2,24.2,1008.1,81,0,,15.9,22.2,,,,,
24,24.6,26.8,23.1,1008.7,69,0,,21.5,24.1,,,,,
25,24.3,26.2,23,1009.6,60,0,,16.3,22.2,,,,,
26,24.4,26.9,23.2,1011.9,58,0,,16.9,18.3,,,,,
27,24.6,26.3,23,1014.8,61,0,,15.7,22.2,,,,,
28,25.2,27.1,24,1015.4,66,0,,20.9,24.1,,,,,
29,25.6,27.2,24.5,1015.1,70,0,,20.6,25.9,,,,,
30,25.8,27.1,24.9,1014.4,75,0,,20.6,25.9,,,,,
31,,,,,,,,,,,,,,
