Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.6,15,12,,94,,7.6,22.2,31.3,51.9,,,,
2,10.4,12,9,,92,,8.7,22.2,33.5,55.4,,,,
3,7.3,9,5,,90,,9.7,15.9,24.1,,,,,
4,0.1,3,-1,,74,,10.3,21.3,33.5,,,,,
5,-0.2,1,-2,,92,0,3.2,5.6,13,,,,,
6,-0.2,1,-1,,77,0,9.2,17,24.1,,,,,
7,-2.8,-1,-5,,77,,10.3,13.5,24.1,38.9,,,,
8,-2.6,-2,-4,,97,,4.7,8.3,16.5,,,,,
9,-2.2,-1,-4,,80,0,10.6,20.2,25.9,,,,,
10,1.5,2,1,,94,,6.1,19.6,24.1,,,,,
11,-0.9,1,-3,,82,0,11.1,5.7,11.1,,,,,
12,0.6,3,-4,,73,0,10,8.7,13,,,,,
13,,,,,,,,,,,,,,
14,7.4,8,7,,75,0,11.3,19.1,31.3,51.9,,,,
15,6.5,8,5,,88,,8.9,21.5,33.5,53.5,,,,
16,5.8,8,3,,87,0,10.9,13.7,24.1,42.4,,,,
17,4.7,5,4,,91,,8,24.6,33.5,61.1,,,,
18,5.6,7,4,,90,,9.2,16.7,31.3,46.5,,,,
19,6,7,5,,91,,9.5,16.3,22.2,44.3,,,,
20,6.8,7,6,,93,,7.4,32.4,42.4,74.1,,,,
21,6.1,7,5,,91,,9.8,20,31.3,53.5,,,,
22,5.8,7,5,,82,,10.9,17.4,24.1,,,,,
23,4.6,6,3,,80,0,11.3,14.8,20.6,,,,,
24,5.3,7,2,,86,0,10.8,13.1,18.3,,,,,
25,8.4,11,7,,81,0,8.4,16.5,25.9,42.4,,,,
26,9.9,11,7,,92,,8,15,18.3,37,,,,
27,10.7,15,8,,81,0,10.3,20,29.4,48.2,,,,
28,4.8,7,3,,72,,10.5,30.2,40.7,68.3,,,,
29,3.6,4,3,,69,,11.3,28.9,40.7,66.5,,,,
30,-0.3,1,-2,,83,,6.9,26.7,40.7,70.2,,,,
31,-1.2,1,-3,,71,0,11.1,13,16.5,,,,,
