Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-20,-15,-22,987.2,80,,1.6,79.6,96.5,129.5,,,,
2,-19,-12,-23,988.6,59,,7.7,28.2,55.4,92.4,,,,
3,,,,,,,,,,,,,,
4,-21.2,-13,-25,993.8,83,,1,68.2,111.1,157.6,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,-10.8,-4,-15,986.7,85,0,16.9,4.8,14.8,,,,,
8,-12,-2,-15,996,46,0,15,94.5,144.6,166.5,,,,
9,-10.7,-8,-16,1001.7,85,,28.3,7.2,24.1,,,,,
10,-5.8,-4,-7,992.1,84,,10,,,,,,,
11,-6.4,-4,-14,983.6,90,,13.5,6.7,24.1,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-7.8,-4,-11,985.4,54,,5.5,,,,,,,
18,-14.7,-2,-18,981.1,74,,6.9,8,14.8,,,,,
19,-10.8,2,-15,985,68,,3.2,0.7,3.5,,,,,
20,-15.8,-8,-24,984.9,92,,1.9,7.8,24.1,,,,,
21,,,,,,,,,,,,,,
22,-19.8,-18,-24,978,72,,4.8,114.1,125.9,166.5,,,,
23,-18.8,-14,-22,975.8,63,,6,129.1,144.6,166.5,,,,
24,-19,-16,-22,973.7,55,0,14,93.3,111.1,166.5,,,,
25,-18,-17,-20,968.9,72,0,5.5,113.7,125.9,166.5,,,,
26,-16.5,-16,-17,973.1,60,,9,112,114.8,166.5,,,,
27,-20.8,-17,-24,971.9,82,,6.8,24.1,44.6,74.1,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,-15.7,-13,-20,1002.7,74,0,12.9,119.6,125.9,175.9,,,,
31,-17.5,-16,-22,1000,97,0,5,0,,,,,,
