Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.6,28.3,15,,66,0.25,42.8,6.1,18.3,,,,,
2,22.2,28.9,15.6,,68,0,35.7,5.6,18.3,,,,,
3,21.2,27.8,15.6,,78,,22,4.8,18.3,,,,,
4,20.6,26.1,16.7,,76,1.02,22.9,3.3,18.3,,,,,
5,21.4,27.2,16.1,,64,2.03,42.8,4.3,14.8,,,,,
6,20.9,27.2,16.1,,81,0,28.8,3.1,22.2,,,,,
7,21.8,25.6,17.8,,80,5.08,29.1,3.7,11.1,,,,,
8,21.7,25.6,18.3,,86,2.03,24,6.3,27.8,,,,,
9,21.7,23.9,19.4,,93,1.02,11.9,0.6,3.5,,,,,
10,23.6,30,17.8,,69,23.88,46.5,4.1,9.4,,,,,
11,22.9,27.8,17.8,,72,0.25,40.1,6.1,24.1,,,,,
12,22.4,27.8,17.8,,77,0,35.7,5,18.3,,,,,
13,22.6,28.9,16.7,,78,,33.5,5,24.1,,,,,
14,22.4,29.4,15.6,,75,1.02,42.6,3,9.4,,,,,
15,20.9,29.4,12.2,,56,0,43.6,3.1,22.2,,,,,
16,22.4,30,12.8,,58,0,42.8,2,5.4,,,,,
17,25.1,30.6,13.3,,74,0,42.2,1.5,5.4,,,,,
18,22.4,31.1,18.3,,83,0.51,28.5,6.3,16.5,,,,,
19,20.1,27.8,9.4,,57,8.89,59.2,2.4,16.5,,,,,
20,19.2,25.6,9.4,,57,0,57.9,1.3,9.4,,,,,
21,21.2,26.1,11.1,,62,0,42.8,7.4,16.5,,,,,
22,20.7,25.6,16.7,,78,0.51,38.6,2.4,9.4,,,,,
23,20.4,24.4,16.1,,81,0.25,40.1,0,,,,,,
24,22.3,29.4,15.6,,55,0.25,51.5,12.8,24.1,,,,,
25,17.4,23.9,8.9,,53,0,53.6,10.6,24.1,,,,,
26,16.3,23.3,7.2,,52,0,50.7,12.2,24.1,,,,,
27,16.1,24.4,6.7,,62,0,45.1,0.6,3.5,,,,,
28,18.1,22.8,6.1,,76,,26.1,4.8,27.8,,,,,
29,14.8,19.4,9.4,,45,58.93,53.6,22.4,37,,,,,
30,14.2,21.1,6.7,,57,0,38.6,9.1,24.1,,,,,
