Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,31.3,25.3,1007.9,82,4.06,18.5,10.4,21.7,,,,,
2,25.8,29.6,24.4,1009,84,5.59,18.2,13,21.7,,,,,
3,26,28.6,24,1009.5,88,7.11,18.8,7.2,14.4,,,,,
4,26.2,30.6,24.5,1008.9,86,1.02,17.1,9.1,18,,,,,
5,25.9,29,24.2,1008.8,88,30.99,16.7,10.7,21.7,,,,,
6,26.1,28.3,24.1,1009.6,86,19.05,18.2,9.3,25.2,,,,,
7,27.2,29.8,24.4,1009.7,83,0,20.9,7.6,10.7,,,,,
8,26.9,31,24.4,1009.5,83,1.27,17.2,8.5,10.7,,,,,
9,25.2,27.2,24.2,1010.9,89,22.61,14.5,7.2,14.4,,,,,
10,27.2,30.7,24.3,1010.7,81,17.53,20.9,9.1,18,,,,,
11,26.6,30.5,23.9,1009.2,87,21.08,17.7,8.5,18,,,,,
12,27.3,30.5,24.5,1008.5,85,0,19.8,10.4,18,,,,,
13,28.1,31.9,24.8,1006.9,80,1.02,19.8,12.2,18,,,,,
14,27.9,30,25.8,1005.9,84,0,20.3,11.3,18,,,,,
15,27.1,31.7,24.6,1007.6,87,4.32,17.5,13,28.7,,,,,
16,26.3,30,24,1010.9,87,31.5,18.8,9.3,25.2,,,,,
17,27.9,30.9,24.1,1011.2,84,0,20.9,12.6,21.7,,,,,
18,28,31.5,24.5,1010.8,81,0,20.9,11.7,35.9,,,,,
19,27.9,31.9,24.8,1010.8,78,0.51,20.9,10.4,28.7,,,,,
20,27.8,31.5,24.1,1009.8,75,0,20.9,15.7,32.4,,,,,
21,28,32.3,23.7,1009.8,75,0,20.9,14.8,25.2,,,,,
22,27.9,31.5,24.6,1010.4,73,0,20.9,13.5,28.7,,,,,
23,28,31.8,23.8,1010.5,75,0,20.9,12.6,28.7,,,,,
24,27.9,31.8,25,1010.5,79,0,20.9,9.8,21.7,,,,,
25,27.8,30.6,25.2,1011.7,75,0,20.9,13.9,28.7,,,,,
26,27.9,31,25.5,1012,73,0,20.9,12.6,28.7,,,,,
27,28,30.6,25.2,1011.9,72,0,20.9,11.7,25.2,,,,,
28,27.8,31.8,24.9,1012.6,77,0,20.9,8.5,18,,,,,
29,27.9,32,24.1,1012.5,77,0,20.9,9.1,21.7,,,,,
30,27.3,31.4,24.8,1011.9,80,0,20.9,9.4,21.7,,,,,
31,27.8,30.7,24.3,1011.4,75,0,20.9,10.4,25.2,,,,,
