Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,32.4,38.6,22.6,,38,0,20,5.7,10.7,,,,,
9,,,,,,,,,,,,,,
10,32.3,38,20,1005,40,0,20,8,10.7,,,,,
11,,,,,,,,,,,,,,
12,33.9,37,30,1003.3,34,0,20,9.1,18,,,,,
13,33.6,38.4,23.5,1002.7,34,0,20,10.7,21.7,,,,,
14,33.4,39.6,22.7,1001.7,36,0,20,4.8,10.7,,,,,
15,32.1,38.9,22.7,999.9,39,0,20,3.5,7.2,,,,,
16,33.6,40.6,24.4,999.4,31,0,21.6,7.2,21.7,,,,,
17,32.3,40.6,24.4,999,36,0,19.5,5.4,14.4,,,,,
18,33.6,39.1,28.5,998.4,32,0,10.6,11.5,14.4,,,,,
19,33,37.7,25,1000.7,36,0,20,7.2,14.4,,,,,
20,33.4,38.2,24.3,998.6,35,0,20,6.5,10.7,,,,,
21,32.8,41.5,23.6,999.8,36,0,20,4.8,7.2,,,,,
22,38.9,44.1,27.2,998.2,35,0,20,5.4,7.2,,,,,
23,36.2,44.6,30.1,996.5,32,0,20,6.5,10.7,,,,,
24,37.8,43.2,29.1,995.2,33,0,20,5,7.2,,,,,
25,32.7,41.8,29,,33,0,11.4,7.2,7.2,,,,,
26,32.1,39.5,20,998.4,36,0,10.9,3,7.2,,,,,
27,31.8,38.7,25,997.1,37,0,12.4,3.5,7.2,,,,,
28,32.7,41.4,22.6,996.8,38,0,17.2,7.2,10.7,,,,,
29,37.8,45.2,29,994.2,34,0,20,5.7,7.2,,,,,
30,36.8,43.8,29.5,996.9,36,0,20,8,14.4,,,,,
31,39.8,42.6,29,998.7,36,0,15,10.7,14.4,,,,,
