Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,22.5,25.2,20.2,,79,,29.9,6.5,7.6,,,,,
3,20.1,23.4,17.8,,89,0,29.9,3.7,7.6,,,,,
4,21.3,25.4,18,,86,0,18.3,5.6,7.6,,,,,
5,19.7,24,16.4,,85,34.04,28,8.1,18.3,,,,,
6,21.9,24.6,16,,80,0,29.9,4.6,7.6,,,,,
7,20.6,27,16.5,,86,9.91,21.7,5.6,7.6,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,22.2,27,17.8,,81,0,29.9,2.2,7.6,,,,,
13,21.9,26.6,16,,77,6.1,29.9,7.4,18.3,,,,,
14,,,,,,,,,,,,,,
15,21.9,29.2,15.8,,78,1.02,31.2,8,22.2,,,,,
16,20,22.2,15,,82,8.89,16.7,5,7.6,,,,,
17,,,,,,,,,,,,,,
18,21.1,27.3,16,,84,0.51,20.1,1.9,7.6,,,,,
19,20.9,25.7,17,,87,7.11,20.1,5.6,14.8,,,,,
20,24.2,28.8,18.9,,,0,29.9,6.5,11.1,,,,,
21,20.9,26,17.2,,85,0,38.9,3,7.6,,,,,
22,20.9,27,17.2,,85,0,22.5,7.4,11.1,,,,,
23,20.9,25.8,16.4,,81,1.02,22,4.4,7.6,,,,,
24,22.8,26.6,17.2,,73,1.02,24.9,4.6,11.1,,,,,
25,21,25.8,18.8,,88,0,25.4,2.4,7.6,,,,,
26,,,,,,,,,,,,,,
27,19.9,23,17.6,,89,23.88,27.2,5.4,7.6,,,,,
28,20.3,23,16.2,,86,7.87,29.9,5.2,11.1,,,,,
29,21.5,24.2,17.4,,83,0,24.9,7.4,14.8,,,,,
30,18.4,24.3,16.4,,75,1.02,16.6,4.4,11.1,,,,,
31,21.3,24.1,17.2,,86,42.93,15.9,6.1,7.6,,,,,
