Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,16,4,,65,4.06,50.1,1.9,3.5,,,,,
2,11.6,17,2,,48,0,50.1,3.7,11.1,,,,,
3,12.4,16,3,,35,0,50.1,9.4,18.3,,,,,
4,12,17,-1,,43,0,50.1,5.2,11.1,,,,,
5,10.8,16,0,,36,0,50.1,10.2,18.3,,,,,
6,11.2,16,0,,40,0,50.1,5.6,14.8,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,11.4,16,-5,,28,0,50.1,9.3,22.2,,,,,
10,10.6,16,-1,,32,0,50.1,10.4,18.3,,,,,
11,11.8,17,-1,,29,0,50.1,5.2,11.1,,,,,
12,11,17,-4,,40,0,50.1,2.8,5.4,,,,,
13,12.3,18,-1,,32,0,50.1,4.1,9.4,,,,,
14,10.8,16,-3,,36,0,50.1,3.1,11.1,,,,,
15,12.8,18,1,,35,0,50.1,5.9,16.5,,,,,
16,12.4,19,-2,,37,0,50.1,5.6,13,,,,,
17,13.6,20,-2,,42,0,50.1,15.2,53.5,,,,,
18,12.2,19,-2,,34,0,50.1,16.5,25.9,,,,,
19,,,,,,,,,,,,,,
20,13,20,0,,36,0,50.1,11.1,25.9,,,,,
21,12.6,19,-2,,36,0,50.1,6.7,18.3,,,,,
22,12.6,18,-2,,35,0,50.1,12.6,29.4,,,,,
23,12.6,17,4,,40,0,50.1,11.9,29.4,,,,,
24,10.2,15,-4,,37,0,40.9,8.5,13,,,,,
25,12.6,18,0,,32,0,50.1,5.2,14.8,,,,,
26,13.4,19,0,,42,0,50.1,7.8,20.6,,,,,
27,11.8,17,-4,,37,0,50.1,5.9,18.3,,,,,
28,14,18,0,,37,0,50.1,10,18.3,,,,,
29,,,,,,,,,,,,,,
30,10.3,12,8,,,0,50.1,24.1,29.4,,,,,
