Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-6.5,6.1,-22.2,,26,0,41.7,0,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,-1.7,,-16.1,,25,0,41.2,4.6,18.3,,,,,
8,,,,,,,,,,,,,,
9,-0.2,13.9,-15,,26,0,45.1,3.7,7.6,,,,,
10,-2.2,7.2,-12.2,,46,0,38.8,4.6,18.3,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,-1,5,-11.1,,46,,,5.6,14.8,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,-13.9,-8.9,-22.2,,67,0.51,29.9,0,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,-2.5,1.1,-7.2,,69,1.02,26.7,1.9,7.6,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,-11.7,-2.8,-22.2,,65,0,45.1,3.7,7.6,,,,,
