Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,6.2,15,-2.2,,63,0,50.1,2.8,7.6,,,,,
4,6,10,2.2,,61,0,47.5,10.2,22.2,,,,,
5,1.5,6.1,-2.2,,76,,35.2,12,18.3,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-1.6,2.2,-7.8,,82,1.02,29.3,9.3,18.3,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,0.6,12.2,-7.8,,63,0,47.5,0.9,3.5,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-2.6,0,-6.1,,58,0.51,37.5,11.1,25.9,,,,,
21,-4.4,1.1,-11.1,,44,0,42.5,9.3,22.2,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-4,6.1,-16.1,,37,0,47.5,5.6,14.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,-3.8,6.1,-12.8,,49,0,50.1,2.8,7.6,,,,,
30,,,,,,,,,,,,,,
