Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.2,1.1,-5,1026.5,91,0,38.6,6.9,25.9,,,,,
2,-3,-2.2,-3.9,1033.4,94,,26.1,24.8,31.3,,,,,
3,-7.2,-5,-8.9,1023.6,89,0,40.1,4.3,11.1,,,,,
4,-9.4,-3.9,-16.1,1028.2,85,0,40.1,4.6,14.8,,,,,
5,-5.4,0,-13.9,1023.5,93,1.02,35.4,23.9,35.2,,,,,
6,-5.7,-1.1,-12.8,1033.6,90,1.02,25.4,14.6,35.2,,,,,
7,-15.7,-11.1,-20,1042.5,81,0,41.7,12,35.2,,,,,
8,-23.6,-17.2,-27.8,1046.1,71,0,36.5,32.8,42.4,,,,,
9,-24.4,-20,-27.8,1042.3,70,0,50.1,24.1,35.2,,,,,
10,-18.2,-12.2,-25,1032.3,71,,40.1,13,25.9,,,,,
11,-14.8,-12.2,-17.8,1038.1,78,0.51,27.7,3.1,18.3,,,,,
12,-21.4,-11.1,-26.1,,74,0,50.1,0,,,,,,
13,-20.8,-12.2,-27.2,1041.8,68,0,50.1,7.4,14.8,,,,,
14,-18.6,-12.2,-25,1032.5,65,0,50.1,5.6,14.8,,,,,
15,-16.8,-12.8,-21.1,1028.3,78,0,48.1,15.2,22.2,,,,,
16,-6.9,-3.9,-20,1025.7,84,3.05,9.3,16.3,25.9,,,,,
17,-8.6,-2.2,-18.9,1026.7,85,10.92,8.7,20.9,25.9,,,,,
18,-20.7,-18.9,-22.2,1033.8,77,7.11,5.1,30.6,35.2,,,,,
19,-24.2,-20,-27.8,1043.9,76,1.52,18.2,6.9,14.8,,,,,
20,-27.4,-23.9,-30,1048.5,77,0,12.9,26.9,35.2,,,,,
21,-29.1,-25,-32.8,,69,0,31.4,19.6,35.2,,,,,
22,-29.4,-22.8,-32.8,,67,0,50.1,11.1,18.3,,,,,
23,-22.8,-17.8,-37.2,1047.7,65,0,50.1,11.7,22.2,,,,,
24,-24.9,-17.8,-28.9,,67,0,50.1,27.2,35.2,,,,,
25,-30.7,-26.1,-33.9,,66,0,38.6,10,18.3,,,,,
26,-23.3,-12.8,-35,1040.1,68,0,50.1,5.7,14.8,,,,,
27,-14.4,-8.9,-17.8,1027.2,70,0,50.1,10,18.3,,,,,
28,-12.3,-7.8,-18.9,1020.9,69,0,47.5,0,,,,,,
29,-6.1,-3.9,-13.9,1017.9,82,0,26.2,21.7,35.2,,,,,
30,-2.4,0,-10,1017.4,91,3.05,3.9,32,42.4,,,,,
31,,,,,,,,,,,,,,
