Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,18.4,24,12,1015.5,46,5.08,38.8,14.4,32.4,,,,,
3,15,19.5,11,1017.0,64,4.06,37.5,9.8,21.7,,,,,
4,18,25,10,1015.9,44,0,40.1,16.1,35.9,,,,,
5,20.4,29,10.5,1014.1,32,0,40.1,9.8,21.7,,,,,
6,,,,,,,,,,,,,,
7,16.4,21,13.5,1017.8,41,0.76,40.1,15.4,25.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,17.3,19,15.5,1013.7,91,34.04,29.9,4.4,18,,,,,
11,20.9,24.5,17,1013.4,66,0,37.5,18,28.7,,,,,
12,19.1,21,18,1009.9,85,19.05,32.5,9.1,35.9,,,,,
13,20,27,15,1013.2,44,0.76,40.1,21.7,39.6,,,,,
14,19.9,24,16,1015.4,35,0,40.1,29.6,53.9,,,,,
15,,,,,,,,,,,,,,
16,19.8,29.5,14.5,1010.2,73,6.1,32.5,31.5,35.9,,,,,
17,16.2,19,10.5,1014.7,69,0.76,37.5,7.2,18,,,,,
18,19.4,24,16.5,1015.8,46,0,40.1,22.4,53.9,,,,,
19,19.5,24.5,15,1015.0,56,0,40.1,18.9,28.7,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,19.7,25,14,1010.9,67,5.08,40.1,8.1,32.4,,,,,
24,,,,,,,,,,,,,,
25,19.7,24.5,16.5,1011.9,48,0,40.1,12.6,43.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
